SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD385C.PV,SSAP-TD385D.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-SSJ384.PV,half_假比重,half_平均粒徑μm,SSAP-FJ3021.PV,EC,bad_ratio,FT_total,TD385A
0.2851774046366389,0.3213367002006983,-0.034376085776420255,-0.8710720269558341,-0.7016436830145076,0.019862352412592838,-0.6861014653377585,0.31509961246482726,0.051015538961105986,0.08122121450806667,1.0290666617948976,0.4109549757449507,-0.30562492275106423,0.9496577395333791,0.6243821944228067,0.4287520833439108,-1.9042138675630689,-0.06089601457541225,-0.1552096286505278,-1.1621732155011595
1.4981173800840493,-0.7820227078346427,0.04336537285743044,-1.0525665178028862,-1.0371018788783468,-1.011392217693962,-1.0373768933886953,-0.2881539721486245,0.3089778510110685,0.5298674067247493,0.6475029177302418,-0.17283374362319678,-0.30562492275106423,0.23936639758499406,1.3458789980984374,-0.3015801535253642,-0.515823816989533,-0.06090940869727583,-0.8209306968773923,-0.1552912962531246
0.6422521198647358,-1.1974677899639048,-0.17021918277306838,0.5406630188559357,0.6711313875311922,-0.5433370208176763,0.6166224125504981,-0.3551824088822767,0.03755155723089533,0.16296293836975212,0.6555472141045555,0.37678186486125703,-0.30562492275106423,0.23936639758499406,0.41824025051548364,-0.11052452017238072,-0.6323090009809275,-0.0609027117836098,0.40543128907084897,-0.17970145245572072
-0.5848336957738168,1.0147832653949302,0.9339778702343684,-0.610700492978705,-0.4678460118413569,0.3288924837326416,-0.4408511000658497,0.07724499006167665,-1.1283316734627222,0.27001540703842625,-1.6201479161457304,0.5179103017542711,3.271984467099618,-1.8027212105166126,-0.09711460925282389,0.18848379288724873,0.7153563431971613,-0.06091017455179132,-0.8209306968773923,1.0677155439590462
-0.965801444486797,1.2909834439391423,0.0014667528675997511,-0.6885725068558264,-0.5796379159505628,0.16766328525402113,-0.5485313810476431,0.6515309508338879,-0.3531447181838968,0.2581799871919685,-1.610782913995748,0.5627046310198156,3.271984467099618,-2.069080463747257,0.10902733465449913,0.12425299765644081,0.7165844302392447,-0.060901722591954255,-0.8209306968773923,0.8921392576258607
1.4473759360555662,-0.9669372811303871,0.2769689634147512,0.5165450097675535,0.5680909984440781,0.2686205423713109,0.5621485315214364,-0.9957803579761282,1.410729566593584,1.4201168265753832,0.5090689959943692,-1.2261233707222776,-0.30562492275106423,0.5057256508156385,0.31516927856182214,0.1623845313747688,0.5681000751513927,-0.06090652196909353,-0.8209306968773923,0.8854029217236611
1.3258987158586617,-1.2222420302246466,0.17712489710314108,0.17041336503486298,0.4425440972513639,0.12527741069303028,0.3809483148981558,-0.8269062198324019,2.2195287970238007,0.7546812011851736,0.5109900334418703,-2.9590605583046776,-0.30562492275106423,0.5057256508156385,0.9335951102837912,0.08623494149239558,-0.6897860064503919,-0.06090996676313328,-0.8209306968773923,0.13179049813791685
-0.6552982464662853,0.5374305871227271,1.5005199071584319,1.5847460007670855,1.2354489274033291,0.8510246872369125,1.1835882433098797,-0.20726350285471543,1.8306688701809284,0.4375435625929557,0.8571348695872082,0.5563045180285784,-0.30562492275106423,0.5945120685591866,0.10902733465449913,-0.3179960260519799,1.1796406341059844,-0.06090917632279607,0.43771515347894596,-1.14666706569644
-0.2588505349435839,-0.06747581028907919,-0.8596974860765734,-0.5706521235804467,-0.5545302547761671,0.33854411126393985,-0.5471642395008736,-0.0899433871126003,-0.464909085138819,0.193295427499228,1.0659263307807536,0.3480450123438405,-0.30562492275106423,0.6832984863027347,-0.30325655316014694,0.606337902748006,-0.534758163138323,-0.06091266079694413,-0.3056692842632506,-0.5474713935101284
1.462971205124656,-0.9740913346697437,0.17446802695965985,0.8027430642513175,0.8162223722948861,0.04138521756307339,0.7548105828717107,-1.2759938637322927,1.471206470298542,0.2719699451104247,0.5374041330707586,-1.2649157813800118,-0.30562492275106423,0.3281528153285422,-0.50939849706747,0.1359619642465114,0.04727815780529486,-0.060906795903361184,-0.8209306968773923,0.13953478136216957
1.3518139279108299,-1.2956551356350507,0.1650253695961329,0.17041336503486298,0.4276965678795843,0.12527741069303028,0.38565229285101554,-0.7424529801905987,2.258663405529647,0.5587471892110484,0.5205951529812268,-2.86951750982686,-0.30562492275106423,0.6832984863027347,0.7274531663764682,0.38416246833015466,-0.6519764431548385,-0.06091674002759331,-0.8209306968773923,0.16296164939622537
-0.48367771851026176,0.06231824175396442,1.2338224635898944,0.994335401086605,0.9473689672091636,1.4637414689652584,0.9567003806137009,0.6971538092679422,0.48264032117559474,0.27530667065007536,0.9549721055131587,0.41897957725432455,-0.30562492275106423,-0.8260706153375834,-0.09711460925282389,-0.33939275032900723,-1.8442112830070643,-0.06089748647882105,0.26186989904401836,1.3128084251835026
1.472913106966042,-0.7705734912453822,0.14148792382181893,0.2232014580012899,0.28917662693235285,-0.5062906005887651,0.22014032807453596,-0.7770604631416101,1.3652948245088576,0.7683081452799082,0.5374041330707586,-1.2580641278657654,-0.30562492275106423,-0.11577927338919841,0.31516927856182214,0.08989596734616212,0.32859556394470907,-0.060909728870572305,-0.8209306968773923,-0.2606937168860273
-0.2518797608511039,-0.10997036938124032,-1.180641427011564,-0.5726127792479572,-0.6047027385197483,0.27629847477804065,-0.5948493856856076,-0.2509831103429435,-0.464909085138819,0.34125273869071177,1.061964234254855,0.30464535905559553,-0.30562492275106423,0.6832984863027347,-0.30325655316014694,0.6145012011015057,-0.536506595198234,-0.060904578413680605,-0.10388814920364109,-0.49355339371500706
1.448536063766917,-1.003549124644362,0.20378561162531678,0.2551125850045756,0.4082292902018034,-0.2102721516863851,0.40562603861087493,-1.185056326088735,1.7956169357418412,0.7303842930658091,0.5321213103462863,-1.605480612978336,-0.30562492275106423,-0.20456569113274653,0.10902733465449913,0.3751166380186112,0.09381772589998798,-0.060909722837816926,-0.8209306968773923,-0.45907147691099554
-0.48064980110964106,0.470063585662686,-0.20056568464436,1.3191947604396679,1.3041173584438683,1.3390774305604407,1.2944116420280734,0.3985178183312703,-0.33735156636233266,0.20716526451676032,0.9474230626950384,0.3458479040933907,-0.30562492275106423,-0.8260706153375834,-0.2001855812064854,-0.08980727019185764,-1.8862131989462714,-0.060895406935122874,0.25940239542492605,0.7306020252900751
0.7580838096747942,0.5418832762305333,-0.12708274951064094,-1.0507856001194584,-0.7982471231736605,-0.46033503733842174,-0.783433283368357,-0.3380882899400468,0.48056770492206763,0.06405563795149707,-0.37496303282510896,0.43489352321704533,-0.30562492275106423,1.4823762459946677,0.7274531663764682,0.3474144979012966,-1.848814766664804,-0.06092637567451456,3.9598914348148573,-2.218871401000054
-2.117378421869918,0.37021278884783204,-1.2181513154661605,1.0722741310015087,0.8409388280933595,0.8326576958297841,0.7112745274744664,0.3488419280316099,-1.5718516086512133,-0.4719919506547156,-1.735409461431181,0.45567667341507717,3.271984467099618,-1.0924298685682277,-0.40632752511380843,0.14718585287134223,1.1503260751015092,-0.060908182030362704,-0.8209306968773923,1.8497198871488176
-1.7866369387018615,1.051024003279534,-1.0925974003722019,0.3243439048957575,0.2549118146839047,0.6299316160782615,0.2789444837130995,0.7690968424819554,-0.7228713971887816,-0.277630231427686,-1.68858445862351,0.5292979004549209,3.271984467099618,-1.9802940460037088,-0.6124694690211314,0.2727027975192624,0.7332835153114424,-0.060902435122355277,-0.8189729012564889,0.8529961947449124
-0.29055398718855946,0.2545445726299391,-1.1112481752175158,0.05882524593702845,0.12142776567704465,0.5342511077037669,0.13563001037716615,0.3532408927943712,-0.8115788347303653,0.04774082612264599,-0.07360211998613914,0.3862788118579867,-0.30562492275106423,0.23936639758499406,1.0366660822374527,0.570190933007201,0.7228864954551886,-0.06090155360767222,-0.2249802925736655,0.8367613793366458
-0.306289105280811,0.36042821366342886,-0.9754137971572775,0.05882524593702845,0.08497146207554776,0.4968006034296919,0.12596266369255749,1.1436241668276939,-0.9647622367194626,-0.29141722440142753,0.48949854225499595,0.37029309054620935,-0.30562492275106423,-0.11577927338919841,0.9335951102837912,0.6132566646605266,0.7214304254052956,-0.06090201076594375,-0.2854504627580208,0.8487691134519075
1.4655324937869545,-1.1862552851710562,0.1527043948891943,0.05882524593702845,0.21219431280584092,-0.5712199943541756,0.2332897767466174,-1.5015412245496151,1.3408270992109186,-0.2695509314591327,0.5392050948044848,-1.1087177868691303,-0.30562492275106423,-0.11577927338919841,0.31516927856182214,0.4056916229343718,0.10862167290724788,-0.06090963997043755,-0.8209306968773923,-0.10760548180425472
1.4693614844417136,-1.0302673672770633,1.3075397451247217,1.8777180741951036,1.5937155755832895,0.854864114819186,1.5981450160192847,-1.410439886573287,0.8814085107744812,-0.14545037943565717,0.6130445221052415,-3.782454459236285,-0.30562492275106423,0.4169392330720903,0.10902733465449913,0.27778793299031523,0.7194496458374223,-0.06091492639263257,-0.19196731074685114,0.4711488842508443
0.08932089989389556,0.2091804162599108,0.2540331483762529,-0.4619170780994105,-0.28441881249839746,0.27479840608468703,-0.2948000202864304,0.5352116676927845,0.22299038872472424,0.12518146163865718,1.0296669870372968,0.39334673727293795,-0.30562492275106423,0.9496577395333791,-0.30325655316014694,0.8810245048718386,-1.247509671060933,-0.060898147910120846,-0.8209306968773923,-0.7299569836099464
1.486685192274261,-1.493708523475363,0.11975566219901192,1.492269018834073,1.2858348550395398,0.14398729052338807,1.254703380605517,-1.9911091672597683,1.8567517233108435,-0.11765535976573005,0.49958393855351724,-0.6523533411191427,-0.30562492275106423,-0.8260706153375834,1.1397370541911143,0.08037868680860764,0.7165226972371297,-0.06090815435165767,-0.8251125286188509,0.8198026744880018
1.48832362779599,-1.3171380757655997,-0.0422713903937021,1.5097508048756871,1.366194578206773,0.18668644136977952,1.3458839985102906,-1.6957464515764669,1.7667208307642723,-0.13667960784816338,0.4980231013950021,-0.6617307720539971,-0.30562492275106423,-0.8260706153375834,1.1397370541911143,0.19568326014617288,0.6293590862504465,-0.060908244008381594,-0.8251125286188509,0.8321783854406344
-0.4668242604526861,0.39325490434588634,-0.8316954279274537,1.2798632897645625,1.2377873869118612,1.2904087914975058,1.2334275658339178,0.056379559069123175,-0.8489627304130223,0.20072203267498476,0.9228099247998761,0.2883957943882949,-0.30562492275106423,-0.6484977798504872,-0.30325655316014694,-0.16102237958642288,-1.8897130905661936,-0.060896454564371254,0.2599958119854501,0.7106522040377036
1.3704635561404763,-0.9167204634092226,1.2728483466510065,-0.42052532405081267,-0.4823428678999462,-0.860489098837817,-0.46848476195116223,-0.7107944729696907,0.40422546122214104,-0.03977672633673047,0.5171132923686833,0.2831271412690725,-0.30562492275106423,-0.38213852661984277,-0.40632752511380843,-0.16718612779620945,0.7353203788812371,-0.06090595156375659,-0.2029259011893052,0.6577273985273148
-1.2610564145738383,1.3838597164179771,0.052886456340103666,0.6060963860964814,0.7314275227902898,0.6705382877004612,0.6966868502420934,0.9853816338119135,-0.5336990384583066,0.29075507912118814,-0.5972017024464849,0.4842280888571498,-0.30562492275106423,-0.026992855645650297,-0.40632752511380843,0.5766476993453326,-0.5997296103645857,-0.06091214877960744,-0.44844430529481566,-0.1799567118424712
-0.3160217718275194,0.16486996916686786,0.3401365760830165,0.17688661874908956,0.2073520915776805,0.6449047461073882,0.2191211643915126,0.2917564312314545,0.051015538961105986,-0.10472924721347082,-0.1888636652715898,0.40491907610421835,-0.30562492275106423,0.15057997984144594,0.31516927856182214,0.7749824037769282,0.6899593693269283,-0.060913024478049055,-0.010350986326431479,1.222644512323326
-0.16295777213576237,-0.4813627237670375,-0.6012388687890098,-1.1795737753980156,-1.1331763322479265,-0.2941579693985616,-1.0973493005770645,-1.0691964044332687,-0.464909085138819,0.10974357581451466,-1.59109239815787,0.3782397935494131,-0.30562492275106423,0.7720849040462828,0.7274531663764682,0.1954293429793597,0.031196920754268123,-0.06091829636901465,2.350285060319285,-0.49625567607390925
-0.11875090163864366,0.6318607789093044,-0.3382321076788331,-1.1295494472264638,-0.9996454426860734,-0.19077570468774374,-0.9879597460329824,0.31509961246482726,-0.20694677308885653,0.08378618237651073,-0.5551792664052285,0.41343439638580803,-0.30562492275106423,1.1272305750204752,0.8305241383301297,1.3246840539279707,0.011579269582064686,-0.06092233154633705,2.5140572866436353,-0.783812645631052
1.3574371717182583,-0.8476020204716036,2.1312462177213916,0.43545281296473326,0.358146308192069,-0.37188446244117007,0.3479540289145572,-1.0107566517258846,0.3089778510110685,-0.29629496542813416,0.5610567590498056,0.3304144915537269,-0.30562492275106423,0.3281528153285422,-0.715540440974793,-0.22139098223224785,0.7148247666789497,-0.06089900101128206,0.3415432977678036,0.8693446120784567
0.8747454443619823,1.2315055935201236,1.0554160677663933,-0.796679947557276,-0.9581065445874887,-1.2126977956437075,-1.1352783256254078,1.7112231361121952,0.45022919593780186,2.373427190704061,-0.15188392057195907,-1.0388598820635366,-0.30562492275106423,1.7487354992253121,0.9335951102837912,-0.8119019733912833,-3.4206078090226884,-0.06092379520104905,3.269597713347229,-2.846493947228935
0.7647481277347391,-3.7119114185507778,0.41193413933177064,-2.510221723963608,-2.9292864817670115,-5.159132445135238,-3.4300056071968243,-1.8153809696674437,2.332571008667316,1.6638973724450599,-1.3333147588968732,-2.686852243342777,-0.30562492275106423,0.5057256508156385,-3.9107405715383,-1.1389092819810362,3.489738720262076,-0.06089021331031331,-0.44993191783478115,-4.152517048303392
0.7924050174535915,0.8681853900467174,-0.6491734297442259,-0.896636663841134,-0.8190803865649078,-0.6526664597828062,-0.8440598634586751,-0.04807116250783046,0.3556567350083197,-0.058544070679122796,-0.3301791231340107,0.4204675442595959,-0.30562492275106423,2.0150947524559566,0.8305241383301297,-0.6800525530380915,-1.8454954715510663,-0.0609264821382833,2.776838531587754,-2.220820464738859
1.41875661903406,-0.6619913279459918,1.637835072257799,0.4001709943266628,0.3028103038241843,-0.5007929352312899,0.2907027141878147,-0.7633855567517874,0.38890519043328786,-0.13207859499586833,0.5590156727408676,0.37292200582794577,-0.30562492275106423,0.3281528153285422,-0.715540440974793,-0.30493054517000545,0.6781630494227284,-0.060902147743056564,0.4072105443128332,0.7207120065417175
0.7861097420134907,0.9168603245589069,0.4458545366836589,-0.8677484178797717,-0.718872352787727,-0.3780501625285185,-0.6969807575404185,0.48267095565495827,0.7498620356392035,-0.058717258332792316,-0.58266536621064,0.42130528176062043,-0.30562492275106423,0.6832984863027347,0.5213112224691452,0.8447143065478702,-1.261502265540394,-0.06092160728971106,1.8141560032960973,-1.5172180781124123
-1.7974042861594544,2.776823328862581,0.5868552626662616,0.9906370434095682,0.7670527219653303,0.2562711064752799,0.776644844780344,2.9921719345856213,-1.3153657903274838,0.46408225960566735,-0.5231221437628818,0.46313803407670373,-0.30562492275106423,-1.4475755395424201,0.005956362700837616,-1.6572084445909305,0.7442020176855675,-0.060903325136721954,0.821031243295133,-0.24182486518360152
0.34528491392438804,0.8664698288247543,1.1045957125336139,-0.5384849757721509,-0.4928193021307428,-0.13978964320625298,-0.47091095760050394,0.5117453220148321,0.566940163061031,-0.438074378262703,-0.7585678628205001,0.42383343874960216,-0.30562492275106423,0.6832984863027347,0.5213112224691452,0.6355559060729957,0.0017165037441193717,-0.060928019889746256,0.9032707327394985,-0.9079065631076654
-0.36880233628707093,0.27178962685711455,-1.1818657064861995,-0.02072995937148358,0.060960768848045375,0.645006543074137,0.06401074361771585,0.016627757002263443,-0.5267630458375857,0.005915920556146643,0.903239471060503,0.37686908251387713,-0.30562492275106423,0.23936639758499406,1.2428080261447758,1.0518572469825114,0.07399083422061353,-0.060907712976525696,-0.8209306968773923,-0.3266383077961491
