SSAP-FB385.PV,SSAP-TD3851.PV,SSAP-TD385A5.PV,SSAP-TD385A8.PV,SSAP-DPF389.PV,SSAP-MJ384.PV,SSAP-TTF389.PV,half_假比重,EC-SAP,mix,FT_total
1.4726181111275898,1.0013044732906817,0.48005877323137497,0.7190703383161186,0.9684334127223913,-0.3235320749111383,-1.7239226281916653,1.6311261989346575,-0.2265183093960936,-0.05353859014499447,-0.7371066283340489
-0.03446654097745113,-0.740795395194695,0.32114991562845924,0.14733380674470337,-0.6632829117242579,-0.5695048181157579,-0.36574124011453435,-0.31691560155281995,-0.03725557610511077,-0.08955585677005415,-0.5083843310822372
0.33488946788844187,-0.8073546161042552,-1.511715440364595,-1.782032183694962,-0.5488032761747302,-0.1184396411733365,-0.47925028262347735,0.18580486308910968,-0.27944016677961087,-0.40489473609112253,1.8181311957023711
-1.8720006655616788,-1.1638171496430747,-1.2464006544318786,-0.4040239715064714,-0.8581526677267545,3.5947151732508362,0.8310442832592653,-0.25407554347257877,-0.47155435352027514,-0.17293149256945595,-0.7371066283340489
-0.030205693286211456,-1.106749726672693,0.26519894950461576,0.661453973108685,-0.674272951266413,-0.4066779587770396,1.0434300261369496,-0.7567960081145084,-0.08852949981584149,-0.0873931867838341,-0.7089111014159936
1.5910876198816697,1.38641124232082,0.452795864081848,0.4356584407644375,0.9467586076128286,-0.37896280735066595,0.8310442832592653,0.4371650954100745,-0.13055989592210454,-0.022688835629794606,-0.7371066283340489
-0.9290400966111242,-0.9439067355040559,-0.7526767015147217,-0.2921242049334142,-0.872297270693827,-0.39882504314589345,0.8310442832592653,-0.12839542731209636,-0.22721415801189168,-0.16979664305068898,-0.7371066283340489
1.6402316655701288,2.100150935708273,0.7375429077227752,1.3388772018053088,0.9680263802472642,-0.3033616729604545,1.2568721018344204,0.31148497924959206,-0.10815236591536813,0.49435984849294384,0.5905800633004012
1.5616389761361327,2.0099673905139634,0.28539389160297834,-0.5326396350724614,0.8295314623304014,-0.28958059833823524,0.8310442832592653,1.0655656762124865,-0.13608496970514308,-0.0946839329403972,0.20810968449094755
1.5360742029318053,3.9296786667960717,0.3207671596867817,1.2280285961670543,0.8052108994248215,-0.35448076760536296,0.20683277591480267,0.31148497924959206,-0.13746888408826832,-0.02855103516370356,-0.7313689543204288
-0.09753817080496813,-0.9057288423329398,-1.7091610339448635,-1.807075243409485,-1.4905890277336074,-0.23715324565581405,-1.0434853854806991,0.6256852696507981,-0.08352863478490886,-0.40325156782265703,1.6941869705733512
1.3059852451904899,-1.174813762897087,0.07656379307488985,0.05486205685865259,1.1726650878301814,-0.41314463944124197,-0.8732280215675945,1.0655656762124865,-0.1498099654060344,-0.1709455956218156,0.731709760101649
0.39328858703630126,0.3857118460367254,0.38007783997999744,-0.20745763556051697,1.010561914068171,-0.4634937067113794,-0.3226205850006159,1.4426060246939338,-0.08692304183594385,-0.10996565374084638,1.1670437542527565
-0.7602071487428769,-0.5413667231516301,-0.7934381639337508,-0.5153213865097127,-0.9086254718829239,-0.038835049001589524,-0.8100727252213649,-0.9453161823552321,-0.16573456402987435,-0.16879247058817207,-0.7435918292186643
0.24374837587789755,-0.1784462821998206,0.6387929601564493,0.49001151745370436,1.052893943252119,-0.3651048782677141,0.8310442832592653,0.6256852696507981,-0.10317738450856613,-0.1134491011513607,1.1738730602051286
0.4673118835364492,-0.5428479584440505,1.7070442439532378,-1.366219158817545,-0.8067640411884259,-0.11566819670464697,0.38562553198325966,-0.25407554347257877,-0.25928288552837686,-0.09659228231737055,-0.6907001394423804
-0.54389409746034,-0.7891836868100206,-1.6707523378085398,-1.360476631857006,-0.912288819414572,-0.20943802494125685,-0.8722669910413552,-1.1338363565959557,-0.1500720669190392,-0.17188041662624076,-0.7371066283340489
1.641628554910001,1.581778961756269,-0.01681753370650396,0.6681890259713978,0.9455374868336018,-0.37480518334559393,0.8310442832592653,0.6885253277310392,-0.17463549703366313,-0.02332998549773607,-0.7361595830225622
-1.1418538437574612,0.2902258024683749,1.6985810366595033,-0.4928292698224285,-0.9554349193490747,0.8283457596434352,1.1297917118058476,0.31148497924959206,-0.15562560465209044,-0.13809539184646363,-0.6559263255367648
0.8080896743663338,-0.39419292596943256,1.2701654427901035,-0.0498785038551458,1.1549588840785996,-0.48936126082646364,0.2532780492782043,1.3797659666136926,-0.14360109949539568,-0.16064951634132305,-0.7179495502855902
-0.7339473993071731,0.2867545192592644,-0.07290762618133226,-0.6013296112323657,-0.9416973638158009,-0.30228403373572665,-0.6536701418516979,-1.1966764146761968,-0.2700793661350573,-0.1700200532488541,-0.7371066283340489
-0.4328276355275383,-0.03637026441678594,0.390689892004506,0.518406505312759,-0.8032024547520296,-0.22714449726971797,0.8310442832592653,-1.4480366469971617,-0.3152994912980591,-0.1743996618648622,-0.7371066283340489
-0.41507574651749224,-0.1947225102618271,0.42010374370253173,0.3892859719291125,-0.7792889301218783,-0.2403867314931141,0.4365600403747046,-1.3223565308366791,-0.07050179250952843,-0.1680383143863651,-0.7422783935274476
0.7291194334265896,-0.0844138696801371,0.08759201562709776,0.9921336599244479,1.1376597480618704,-0.4316214717278057,0.25294790699822467,0.6256852696507981,-0.16295217734345913,-0.16598096529634823,0.1541589947626681
-0.7504411675406931,0.3218401017278174,0.24028809064360204,-0.3677065378948025,-1.4905890277336074,-0.32260857419470246,0.4052164646841101,-1.573716763157644,-0.2445891155310266,-0.1747100596820008,-0.7433895190536014
-0.18809675391129335,-0.6808366864137527,0.3533479543587502,0.31130033133024876,-0.7289178931665412,0.25679469717016923,1.6826999204095754,-1.259516472756438,-0.07056549212164336,-0.09344975405554813,-0.6521419186777329
-0.02541686869411905,0.2972422128578496,0.3253077536239454,0.37459875103106993,1.0737546718108233,-0.4311597075119552,0.4052164646841101,0.8142054438915217,-0.14321365771377098,-0.11343355936033878,0.1929277983381548
0.44082056260843316,0.10332800161135312,-1.1959853500995044,-1.3152363194692385,-1.0216804643100812,1.592979658537682,0.548043985693372,-1.1338363565959557,4.687610301654868,-0.17153948236729893,-0.7406767057890452
0.1862438840001126,-0.7807277991137478,0.13384596583932604,0.36692547732346664,1.3256098565875087,-0.3942057519284196,-0.4464391724662001,0.31148497924959206,-0.11197505688243069,-0.18482247933560772,1.5359906193181987
0.48581209395603125,-0.6563040059084164,0.0789583378511553,0.8496226373474002,1.3206236392399036,-0.3470900873497712,-0.14254532273591994,0.3743250373298333,-0.15442278299792406,-0.18825637875345827,1.5329161106505331
0.030127159023224975,0.07564100619030306,0.5859706381540284,-0.7458244876016058,1.09838050884379,-0.27918795180462297,0.047214176611356684,1.2540858504532102,-0.13793689344073282,-0.10600520296916831,0.7173300460489616
-0.9734225705915432,-1.1732283274825521,-0.8767786926643522,-0.06373998795731993,-0.8502154213558949,4.654593174106913,0.88098280268834,-0.19123548539233756,-0.22457131001324548,-0.1722673148622824,-0.7371066283340489
-1.2109692503832432,0.7867343968137125,1.361171720817421,-0.6311009545668639,-1.030635318580673,0.7388868901772003,0.8310442832592653,0.4371650954100745,-0.13195658496623272,-0.13744924304517803,-0.6871830812839876
0.0810210524333192,0.07564100619030306,0.4653201817378808,-0.7191738512452724,1.0979734766739415,-0.2556297037861484,0.06057327329645389,1.2540858504532102,-0.043996093729616985,-0.10937201587876129,0.21310397289756616
-0.30016731064831126,-1.0481848433887149,-0.11257865669435924,-0.5954985375426478,-0.7640249795293518,-0.212209303118278,1.6826999204095754,-1.259516472756438,-0.09041791085314385,-0.08501192930931738,-0.6682475213303355
0.23642807883772018,0.534670516901361,-0.34173727813665733,-0.08737522055053608,1.0737546718108233,-0.17386984702261962,-0.4464391724662001,0.5000051534903157,0.018924341389579453,-0.1140008556672632,1.1740306153812488
0.7340061076894066,0.21691964701825459,-0.18608927276852644,-0.22426521365877827,0.9745389929594022,-0.21498078915987556,-0.6458380367827494,1.0655656762124865,-0.152882422178643,-0.11028971885372163,1.232356249420008
-0.4766700059334015,0.22496609525724598,-0.210420481824904,-1.2653019747850462,-1.0117080174037079,-0.34570442054598,0.23720541956852906,-1.1338363565959557,-0.14533648056180518,-0.17371256820360903,-0.7377290720473916
-0.26218164995551263,-0.5836434127408199,-1.2023296248050586,1.5178964652528177,1.2691332393951607,-0.44132163822930287,0.48013801023274416,1.0655656762124865,-0.17727959574035576,-0.19557513485209363,1.353723489184715
-0.7733454014827488,0.33620195818791965,0.3124529020029894,-0.5318460202029669,-1.4905890277336074,-0.3438568648075883,0.4052164646841101,-1.573716763157644,-0.14267823614284061,-0.17438070814841472,-0.7435918292186643
-0.6842420340907841,-0.10423061730593271,-2.910480636691615,-2.698208265077043,-0.6992040685323458,0.019490502458382495,-0.36845477516688047,0.9398855600520041,4.757232508482801,0.2619812932659561,-0.15639420033035356
-0.14295727362364916,-0.7157866739547349,1.0546257756659843,0.43561011490967255,-0.7185384049319493,1.6793583630742668,1.2568721018344204,-1.573716763157644,0.06393436474651208,-0.09217487419671752,3.854456959349542
-0.13783760646416418,-0.8599046098246097,-0.041379712480419974,-0.23245909541990237,-0.6983899919814885,-0.5138434391481389,1.2568721018344204,-0.631115891954026,-0.07761616825288124,-0.08902339925668182,-0.6556261320730168
0.20791544990042557,0.2814126778846171,0.24421420188298207,0.4415583645609732,1.0737546718108233,-0.2708730363777744,-0.7929245923290673,0.6885253277310392,-0.11982543968991045,-0.10950561085491257,1.1730046318957759
1.6862946943866497,2.2499481490734525,0.7308158998779318,-0.5058610563293352,0.9775917830779073,-0.384659460640087,1.1024902701835393,0.06012474692862726,-0.33545706644608664,0.5172413814747219,0.4797219007190164
-0.6936479375836334,-0.6308231641389174,-0.4715802070901862,-0.8806226610512997,-0.9090325101583525,-0.002497370298431025,0.6535504318135451,-0.8196360661947496,-0.1580226160530876,-0.1764084987629945,-0.7371066283340489
0.07441392172053168,-0.7997640739259745,-1.596431020123665,-1.6730820122571355,-0.5715974409682675,0.014285906181634906,-0.5194578435472514,0.6885253277310392,-0.10795806506248011,-0.4100077443789673,1.6681262948905564
-0.02503021585928117,-0.7655143936044785,0.08434573866416599,-0.4011093515691855,-0.6785468562112044,-0.37896243319444173,-0.0462042323626165,-0.5054357757935436,-0.113204898251803,-0.08817553840415068,-0.589204931594818
1.558628947357944,1.8280420084190512,0.6629745446528772,0.34850369671973136,0.9527624296547376,-0.009425926039590965,-1.7239226281916653,1.5682861408544162,-0.1090110481269609,-0.045689920348913664,-0.7371066283340489
0.4567939948120386,-0.3387331375831515,1.9465205708087394,-0.2772380717962358,-0.8712796719524655,-0.028518716480837855,0.8310442832592653,0.18580486308910968,-0.2415842051482876,-0.13618033372519417,-0.619710685947467
0.846827607140427,0.1600726984635295,-4.665644124029103,-3.667717659059112,-0.7040885339430705,0.6886908528043044,-0.09535993831855966,0.9398855600520041,4.6892016744470535,0.2628300179100182,-0.16176028283313437
-0.7878067388098405,-0.6366439059402311,-0.6400601020975479,-0.6344079663050769,-0.914018733611539,-0.10596746203999198,0.7603075139593751,-1.0709962985157144,-0.20563976092283587,-0.16776204888833812,-0.7371066283340489
-0.004124992174432101,-0.06405012794382038,0.5048221099105382,-0.351216147079904,1.0737546718108233,-0.48428009453202703,0.4052164646841101,0.8142054438915217,-0.09885624417958602,-0.11205615377452917,1.1709149633638951
1.646630552383588,2.264196490684512,0.9571416147544755,0.484627229900039,0.9640577437821972,-0.25624552336445416,1.2568721018344204,0.31148497924959206,-0.18697306523599538,0.5214599727531712,0.5044270477422035
0.5344620138391801,-0.36900570839171315,0.7269865071507191,0.16443501122113668,1.150481468849185,-0.4630318177767841,0.5993327686356047,0.5628452115705569,-0.20002133806926645,-0.13670230419384535,0.2074165588819828
-1.5768243514290476,0.20074693242061892,-1.5389964500316828,-0.5325181339613624,-0.3027483914020889,-0.18357058168727977,0.2585222445845639,-1.573716763157644,-0.15731553331900394,0.2539364721919665,-0.7390549590154877
1.2255397729104063,-1.336341134437142,0.8128690617953331,0.981109107146324,1.1729703506622446,-0.47735126163810704,-1.6948659019959127,0.5628452115705569,-0.0876410740614955,-0.17650571026718645,1.1525065952723643
0.7291869529108618,0.14008884352117518,-0.5706126759613623,-0.46703272080270125,0.990209987627658,-0.42607827792240144,0.3572377508742385,0.5000051534903157,-0.12951658334620597,-0.11216069212060195,1.168590235020124
-1.5689819975136792,-1.3261951461462544,-0.9098089903614544,0.31771477901600803,-0.8540822880252578,2.406422597667769,0.8310442832592653,-0.3797556596330612,-0.17839725443001883,-0.1735779662192483,-0.7371066283340489
1.6475112788095783,2.1394062694782496,0.7708494560742135,1.010905122533203,0.9635489531119681,-0.4103733196913024,1.0488379035735143,0.18580486308910968,-0.14920088652576408,0.5278480051573419,0.37098376883595735
-2.8860999768682483,0.6926790962055329,-0.9344902066026102,1.968609139728272,-0.8549981256713671,-0.39836330664531844,0.9263404996365994,-1.5108767050774028,-0.13495422784033287,0.269621272195319,-0.7373058709990934
-0.5002027787630848,-1.188474850094675,-0.6812182025382494,-0.9289771450378813,-0.8404464935872361,4.06733751370113,0.8310442832592653,-0.0027153111516139495,-0.24501507369163267,-0.17804084582958507,-0.7371066283340489
-1.0397956922923437,3.2163956822031468,2.8562930541706537,-0.22011911929374176,-0.14909129268840407,-0.2948936029176246,-0.8722669910413552,0.7513653858112805,-0.08761803304704996,0.2595476296085138,-0.14924409835748031
-0.02831709050341933,-1.1170757067227763,0.17829206701077602,-0.40598186595635727,-0.6869929080583246,-0.27102673144164313,-0.26873585023326085,-0.7567960081145084,-0.0615667032744013,-0.09554029457514182,-0.621043148600441
-0.9909171084164531,0.5635144069841733,0.06665595105511554,0.6944748875415322,-1.2804553089274242,-0.3087507421152148,0.4052164646841101,-1.0709962985157144,-0.07148333777536073,-0.12238059816910205,-0.7350890103839972
-0.5353235814998947,-0.6999571548100642,-0.2755395766810887,0.7621676434737857,-0.9059797200398473,0.9941751257080563,-0.5396084985270981,-1.0709962985157144,-0.11525355283081715,-0.09495012835498591,-0.514107682375294
0.4049536289784057,0.27167176941510024,0.43528908825589746,-0.7440187431048234,1.0148358248132634,-0.4097570566685786,-0.10586658477815236,1.0655656762124865,-0.08530444216819538,-0.10619781750044688,1.1702973344489809
0.041187055387032434,-0.9215559397089047,-0.31771225924016283,-0.30380780191767787,-0.8379024997866217,0.43124707552890656,0.18242710540138646,-1.0081562404354731,-0.1452129333362324,-0.09135145002613396,-0.6907544838816981
-0.7046154477916928,0.31306931023381446,0.22714583345129757,0.1288067217195146,-1.4905890277336074,-0.33923760130540026,0.4052164646841101,-1.3851965889169204,-0.17776818052586515,-0.16650172686986245,-0.7401047888934328
0.07881875357967845,-0.8077104615865005,-1.7391795998073225,-2.714894805343805,-0.42821806649377187,0.033994710208131426,-0.6998836675497281,0.5628452115705569,-0.05438228408004942,-0.3981129959706317,1.8212434587390336
0.5906554703795178,-0.5258420996363857,0.597797691405685,-0.8349487285963303,-0.6374359507066354,0.6646712285838413,0.4831993148090213,1.5682861408544162,-0.25310791918148823,-0.4192266080948003,1.6639403963475985
-1.24111227036737,0.45552774888685715,1.5883401563859298,0.050636993829164555,-1.0726620617313511,1.1263463536824951,0.8310442832592653,-0.3797556596330612,-0.1203847644936696,-0.1349887163654738,-0.7088259562871222
-0.700317410973552,-0.35172946623141327,-0.20710743041569887,-0.5412641038670762,-0.9410868064026578,-0.3201450048710766,-1.1717019287397779,-1.1966764146761968,-0.16075246469658408,-0.1768977914435769,-0.7371066283340489
-0.019106508290767956,0.4299801927788886,0.5700539305393182,0.601495330114198,1.0737546718108233,-0.45055992965383734,0.4052164646841101,0.8142054438915217,-0.13485327121421126,-0.11343439455061458,0.13674845697311316
