SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD3853.PV,SSAP-TD3854.PV,SSAP-TD385A.PV,SSAP-TD385B.PV,SSAP-TD385C.PV,SSAP-TD385D.PV,SSAP-TD385E.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-PD385A1.PV,SSAP-PD385A2.PV,SSAP-TD385A1.PV,SSAP-TD385A13.PV,SSAP-TD385A14.PV,SSAP-TD385A2.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-FIP382.PV,SSAP-FJ3843.PV,SSAP-SSJ384.PV,SSAP-WT383.PV,SSAP-WV383.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,SSAP-FJ3021.PV,SSAP-FT1170.PV,SSAP-FT1173.PV,SSAP-FT3161.PV,SSAP-FT3162.PV,SSAP-WV317A.PV,SSAP-WV317B.PV,SSAP-FJ3011.PV,SSAP-FJ3022.PV,SSAP-FJ303A.PV,EC,bad_ratio,mix,bridge,FT_total
0.0844932118027776,0.20748888209286256,0.24494336792216378,-0.46352696187384484,-0.49776214909782807,-0.40040773601601115,-0.4277341693882796,-0.22764019353310763,-0.25749920190320297,-0.2875450468812937,0.2750570012856035,-0.2801476486407798,-0.30115453234991696,0.5348287307357221,0.21122518472122323,-0.807706760944757,-0.8298286742034494,0.12869921849529728,-0.6316609710878627,-0.8117146137609238,-0.3015390169035941,1.0285932932665154,0.39459061980245497,-1.195513003704924,-1.26598344276647,-0.3054152315272347,0.4400307409577768,-1.368664146139442,0.9565966262642204,-0.30406242291624275,-0.7893677993654854,0.8732073288913605,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.08495682541086148,1.3706182708734373,-0.3366717631336301,0.6540759779152832,-0.673472398007497,-1.2442618621790655,-0.06187900485362685,-0.05994046422336203,-0.06306243778810693,-0.8197080115909086
0.09110536528837579,0.16922013524706148,0.41088441309022944,-0.46352696187384484,-0.5027990267174453,-0.40040773601601115,-0.399795947641341,-0.21230795809762484,-0.2519154286601927,-0.2825530968895277,0.2856710055720204,-0.2801476486407798,-0.3059188391070056,0.4254533744080143,0.03845273913770623,-0.8032626592875265,-0.8329940291251952,0.16812092160968095,-0.5777231979060614,-0.819197524686165,-0.5113283737389226,1.029790698848671,0.4223028841923022,-1.1821459896211686,-1.234570115404144,-0.3054152315272347,0.3732992622392042,-1.3598034489764235,0.6000815403944113,0.9281634299527809,-0.7893677993654854,0.7212177160590132,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.08437460442356091,1.3706182708734373,-0.3337214064045192,0.6546414271643307,-0.6726707705629028,-1.2218684577768382,-0.06187902238093707,-0.059940460347156096,-0.06306373138208743,-0.8197080115909086
0.16654798442092267,0.15295827005917972,-0.42534007811997093,-0.6254925264154954,-0.6583274419468803,-0.575722896035834,-0.5907993216313747,-0.23351871924187959,-0.2924763990461029,-0.34771226853943077,0.2517286434457318,-0.32544584330753973,-0.3589071434657694,0.3571819433660105,-0.2207059662602415,-0.6339933822829035,-0.6637935560011778,0.20955573603466324,-0.6928282561176851,-0.83783813189653,0.009408694409455551,1.0279945835603945,0.3965002068317567,-1.1558312736759915,-1.259698369101707,-0.3054152315272347,0.40702834041400265,-1.3472156302908225,0.6000815403944113,0.9281634299527809,-0.7893677993654854,0.5749241517356138,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.08714018740951801,1.367812394584276,-0.33413833160389145,0.6549589342714512,-0.6723564026716194,-1.2205237449183595,-0.061879061743311585,-0.05994047053330145,-0.06306496609036792,-0.8197080115909086
0.35132583973822507,-0.003993799775002516,0.6108598286258292,-0.6168426123104409,-0.6583274419468803,-0.575722896035834,-0.5557043223218284,-0.3440874106853618,-0.36542970363966637,-0.4472879919966647,0.10060666157660758,-0.3929757172429909,-0.45934729108676364,0.11483393787279973,0.2269118451933737,-1.0324963994117842,-1.051623864724476,0.3159951390503391,-1.0203040407049804,-0.9460237088701162,0.40071917111226374,1.029790698848671,0.3678520783854577,-1.8209923197831284,-1.8873885861427249,-0.3054152315272347,0.46680775325350743,-2.110417545087366,1.134854169199125,0.5174214789964396,-0.6462870315478134,0.5162150214552855,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.0877224083968238,1.3676721362919404,-0.33566222676553253,0.6540906856721409,-0.6728752989674525,-1.8751250657850438,-0.061879044534309154,-0.05994046447957064,-0.063065437596979,-0.8197080115909086
0.3189414873056888,-0.05390583400778913,0.4373349088867138,-0.6082646791873781,-0.6583274419468803,-0.575722896035834,-0.5634293200304751,-0.4537356031585667,-0.4377756342727133,-0.5460348255346635,-0.049258163188938,-0.4599439074726025,-0.5589512281323108,0.15922449200982433,0.38836388063927685,-1.0495067567553686,-1.057879741142289,0.6071680947693466,-1.071209241784233,-1.1702405684443862,0.2760689095422989,1.0309881044308276,0.37260509998794233,-1.7954208858505767,-1.896601076649649,-0.3054152315272347,0.5666115083205613,-2.113472670494771,1.134854169199125,0.5174214789964396,-0.6462870315478134,0.4515883171730596,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.08495682541086148,1.3706182708734373,-0.33475001848906516,0.6532599268193139,-0.6729953398872869,-1.8663456167551287,-0.06187899939526258,-0.059940447092042694,-0.0630659650992407,-0.8197080115909086
0.32934096788976513,0.30775887331226554,-1.207652415855638,-0.8381266129964592,-0.8814962382872042,-0.7987216616069412,-0.8325534808354977,-0.6266936547908569,-0.5775106333979843,-0.7296261778052003,0.08340393724318705,-0.6207029119089913,-0.7318458660770758,0.36995540401111954,-0.18325731983282958,-0.9209431150265855,-0.9318064979818093,0.7516865639916278,-1.0275381870653384,-1.0385011422160737,0.731159872690177,1.027156409118412,0.3859055970110235,-1.7759851773925468,-1.9159617673838993,-0.3054152315272347,0.3925560656709476,-2.1157187689121995,0.33269522599205453,1.1335344054309515,-0.7893677993654854,0.39844443899783116,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.08495682541086148,1.3706182708734373,-0.4737438670641618,0.6069112962781539,-0.7056769082483298,-1.8657462081375933,-0.06187778803249276,-0.059940453602195055,-0.06306525595842527,-0.8197080115909086
0.3244581016448369,0.42305000780266744,-1.156121804245422,-0.8430248140286459,-0.8866533238430296,-0.8144604047825618,-0.8118288263638654,-0.6266936547908569,-0.6106793223059274,-0.7246330835498346,0.08340393724318705,-0.6473864565944691,-0.7223432042990787,0.13549417406540343,-0.31452524575860347,-0.923643953544403,-0.9413849456760373,0.569800331864463,-1.0815835663000137,-1.1446945325183784,0.5908231153095519,1.0279945835603939,0.3893247484228561,-1.8024291127683227,-1.9006482453284783,-0.3054152315272347,0.4174626560835127,-2.1157187689121995,0.5109527689269591,-0.09869144743807215,-0.6462870315478134,0.19457567931175232,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.1260040379723686,1.3288110315912862,-0.47953929531937733,0.6051294409121136,-0.7064752581471845,-1.8719814412974431,-0.061878196788577755,-0.05994046225367108,-0.06306694623945788,-0.8197080115909086
0.31785683549556004,0.3985874645265765,-0.11016923334451408,-0.847923071705321,-0.8918104029812574,-0.8301995286425407,-0.814389173753191,-0.6266936547908569,-0.643847852708154,-0.7196394157546049,0.08287618092616404,-0.6740695435279954,-0.7128404037704682,0.2617594275422673,0.016650502133227673,-1.2700741615162687,-1.2659988525787285,0.25356639278584664,-1.107600589529823,-1.1958147865224753,0.3192319872176924,1.0326644944458294,0.4082452711047086,-1.6575125025046664,-1.888472997503459,-0.3054152315272347,0.4995973986707925,-2.1145034737831505,0.5109527689269591,-0.09869144743807215,-0.6462870315478134,0.19457567931175232,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.1260040379723686,1.3288110315912862,-1.4990469077423314,0.2522249292400218,-0.9533905506853975,-1.790586973590177,-0.061868038983930417,-0.059940253545096835,-0.06305739067530118,-0.8197080115909086
0.30553438336827476,-0.12355825803973434,0.3703571573423413,-0.8724295018681573,-0.8964782280859318,-0.8386956360655684,-0.8356048035720807,-0.6058059817792223,-0.677016379961266,-0.7146470367813332,0.06214297901236885,-0.7004897824757154,-0.7033804941903485,-0.12920146487707454,0.1268036045842358,-1.158053095802133,-1.1645689422081194,-0.20639558656853527,-1.107600589529823,-1.1958147865224753,-0.27953399154775144,1.0279945835603939,0.4163251890232951,-1.8058276560826998,-1.8978001735111674,-0.3054152315272347,0.41140416896576393,-2.1125799510365058,0.06530891158969775,0.8254779422136955,-0.7893677993654854,0.19457567931175232,-0.6919128011892097,-0.8803174637727025,-0.2210096004396925,-0.21019621200886288,-0.1260040379723686,1.3288110315912862,-0.42670546607340243,-3.447284460341652,-3.5024992358727176,-1.872350327472877,1.4325518971189626,1.0930175651471736,1.3427607041059686,-0.8197080115909086
0.29321193124098954,0.14349913846432413,0.08405837165342338,-0.8724295018681573,-0.9007314662482678,-0.8386956360655684,-0.8529144502038971,-0.575224937292353,-0.6872102415775455,-0.7096917539145422,0.04100862136049225,-0.6915592691387317,-0.6984667557053138,0.2266520402780235,0.03845273913770623,-1.156767979294898,-1.1563560570813871,-0.06074828738619733,-1.107600589529823,-1.1958147865224753,-0.12476330336330317,1.0269169310912998,0.4318909831916742,-1.7995695946919796,-1.8962429130855216,-0.3054152315272347,0.47578142562865305,-2.1106564282179776,0.9565966262642204,0.6201069667355249,-0.36012549591247967,0.6407177139818855,-0.6902876280994489,0.16229242839104963,-0.2210096004396925,-0.21019621200886288,-0.12862406538400364,1.3303542604358305,-0.42670546607340243,0.623367268484058,-0.6940491555987762,-1.8683284929264694,-0.061878673987495074,-0.05994046719026978,-0.06306362419715275,-0.3094134800478718
0.2808894791137043,0.3201130572880378,-0.049684364785585,-0.8724295018681573,-0.9049847020040107,-0.8386956360655684,-0.8463230830227817,-0.5446445450938993,-0.6816663487926393,-0.7047373318268625,0.019873354049351245,-0.6809562517048631,-0.6937461571825904,0.31397823899000754,0.03845273913770623,-1.1596128479907313,-1.1528206226359248,0.08489858701229638,-1.107600589529823,-1.1958147865224753,0.030006979581119052,1.0279945835603939,0.41212235714015727,-1.8551647625316356,-1.9020541385057332,-0.3054152315272347,0.39496040998893484,-2.108732905471319,0.9565966262642204,0.6201069667355249,-0.36012549591247967,0.4263578776968518,-0.6895012539603408,0.4792447751926666,-0.2210096004396925,-0.21019621200886288,0.19043789691357632,1.3526608180110453,-0.41841855149650076,0.623845516073743,-0.6939073516270282,-1.900114720182243,-0.06187687214488493,-0.059940418499326464,-0.063065442769236,-0.15413644373948734
0.27236235327315017,0.3198395275022199,-0.5981411635181362,-0.8724295018681573,-0.9092380621006126,-0.8386956360655684,-0.8544962552471869,-0.5140659202932657,-0.6761226187122671,-0.6997830552361942,-0.003046834679449481,-0.6703535404427985,-0.6890259695407304,0.6473732791249077,0.03845273913770623,-1.153136568991288,-1.1605733932319038,0.23054588343630802,-1.1274077948390864,-1.2104562899823046,0.18477767043168983,1.026198468272117,0.3911999919556386,-1.800074141583505,-1.8922189965024658,-0.3054152315272347,0.5114493533566581,-2.106824559719651,0.6892103118618635,0.7227924544746103,-0.5032062637301414,0.3664928121608947,-0.6911264270501017,0.32104291249780176,-0.2210096004396925,-0.21019621200886288,0.19233014841857798,1.3666900700367972,-0.42458089730176524,0.6233101314581744,-0.6938337047088488,-1.8666135639521784,-0.06187677774191851,-0.05994045462557998,-0.06306594116185806,-0.23226473554722313
