SSAP-FD3863.PV,SSAP-MD386.PV,SSAP-TD3861.PV,SSAP-TD3863.PV,SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-FB389.PV,half_假比重,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000
0.14774372621244494,-0.6931307566676296,0.4300974459434179,0.7091446249159522,-0.05837451134169507,1.1075469569452374,-0.7031256841634391,-0.8892820240454894,-0.6160769248450482,-2.9389261482888283,1.1442534106946594,-0.2334311819792583,-0.0706862329991311,0.3342309428323115,-1.701089764437214,0.4494234361360792,1.0662416540142892,0.4799969099332152,0.15859347502969107,0.07995794851338865,0.9761960462670435,-0.12818338031581009,-0.08478613162302177,0.39529303752667383,-0.6117084887017814,0.023816159510726582,0.1346663548400681,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.2806231428990764,-0.9124531431283309,0.08950969796543193,-0.9614569977321334,-0.05469329141977034,1.1880973348512827,-1.4633416515060593,-0.8941615359977816,-0.6160769248450482,-2.949682195953567,1.5560083722340574,-0.5842571255510322,-0.022509320251434928,0.30840857348835354,-1.676308360229998,0.5557240321203408,1.0052545166415923,0.3078424257543199,0.4217849700423529,0.09745642429658156,0.9773984697254936,-0.12271205967283341,-0.052727543946419785,0.6160007905461731,-0.6103860886865705,0.021180657437800284,0.1438076905535585,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.11710596620471228,-0.5567129920563881,0.33899220043370076,0.26082310587134183,-0.05098743025544138,1.1408629029982622,-0.5267814251161106,-0.8990737106991582,-0.6160769248450482,-2.9605102077580656,1.4464865815789054,-0.3440396142438821,0.025988775509715477,0.3068611027604323,-1.6515269560227737,0.6620246281045968,0.9442673792688953,0.13568794157542466,0.38346738701691696,0.19172044543520858,0.9846913728055992,-0.12464547434037594,-0.05406459422474283,0.5814715939014213,-0.6058527680778182,0.01852711410705235,0.14433861756911176,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.043349155687964554,-0.7829705713523917,0.33899220043370076,1.693633554779105,-0.04728156801684794,1.0300451365378973,-0.9565823384688666,-0.9039858964501785,-0.6160769248450482,-2.9713382671467374,1.5173012931308376,-0.06751826334554753,0.07448689446554957,0.3053138628819802,-1.6515269560227737,0.6620246281045968,0.8832802418962014,0.13568794157542466,0.7860346056663156,0.0650190225425167,0.975629748765332,-0.1916235362809783,-0.052556671998584596,0.7770175799495292,-0.6091662027119016,0.015874134508818635,0.13569596057507988,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.269714005974066,-0.46019949988613357,0.33899220043370076,-0.36122442095093826,-0.043607506618715125,1.004490735590396,0.06400266922655883,-0.9088559609564414,-0.6160769248450482,-2.9820733145291376,1.2783855610157202,0.05969813426575862,0.12256913798508604,0.3037797710303431,-1.1311174676711189,0.6006973611906019,0.8222931045235043,-0.12254378469291212,0.4021862375335428,-0.04679399938484932,0.9500809338859412,-0.22147151904729498,-0.0624691881487498,0.43299181634955863,1.1208023591679879,0.01324362783305687,0.13490822374563835,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.031044833744995684,-0.5166819640199358,-0.23505948854602546,-0.42656238551393794,-0.04119537898585024,1.2192042476614178,-0.7424499886908115,-0.9137259260159054,-0.6160769248450482,-2.9928083155320233,1.359358656413062,-0.46975280659807456,0.2403503685157939,0.30224552517407455,-1.1311174676711189,0.6006973611906019,0.7613059671508074,-0.12254378469291212,0.3758166488790536,0.2466811759323859,1.03721714028923,-0.2565310016450311,-0.07777120111249416,0.33579131372214777,-0.6320795373439634,-3.3991360678066775,0.13564745443155657,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.05407549553749105,-0.2620835876600736,0.3289687523477428,1.6287874739268506,-0.04316522472280768,0.9354258178051196,-0.8489016582454869,-0.918623194746879,-0.8648940069097916,-3.003603378607295,0.8358673620917213,0.20900308755278701,12.187845757288283,0.3007028217239017,-0.6107079793194642,0.539370094276607,0.7003188297781134,-0.3807755109612489,0.4169687453181383,-0.33797575049164047,0.8370528659527025,-0.2733382716141513,-0.1148731366631726,0.3585504608560181,-0.8685728316347386,0.012829069879373546,0.13727716325339276,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.16077411248917353,-0.4604946243943767,-0.28685279294051313,0.6257247055173555,-0.045135071175939366,0.980203912476929,-1.1418186771468788,-0.9235204192792735,-0.7194843875400301,-3.014398441682565,0.7915013072427487,0.20900308755278701,-0.2439051338018899,0.2991602718374437,-0.6107079793194642,0.539370094276607,0.7003188297781134,-0.3807755109612489,0.4764854496692577,-0.0326438763790319,0.9530832330975666,-0.29606404820281307,0.02483373124102115,0.3718304290649368,-0.7396382373120399,0.10684867268317937,0.13594910702532167,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.21197471203489712,-0.5333050833242116,-0.5284661694408418,-0.9345260292705263,-0.04710489077252039,0.9285056023839022,-0.453485108099544,-0.9284176327620232,-0.7357027800356236,-3.025193458980654,0.5721910125270581,0.20900308755278701,-0.2678285742771156,0.29761756845025966,-0.20181480990030692,0.6374937213389988,0.8070463201803308,-0.2946982688717829,0.6460497851766294,-0.06735591248187742,0.9302763391920444,-0.3141384302704993,0.02747367137141435,0.4765721553635405,-0.7583593144858138,0.1473193873711361,0.2154285222697855,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.007308750904837014,-0.39707891076488633,-0.24193305171739032,0.49001109242674656,-0.049074709652928275,0.8604243329512649,-0.49943884903122754,-0.9333149125426417,-0.7786164081222606,-3.0359885232605857,0.2818871851485413,0.08021578723001188,-0.29174669736402736,0.2960748647481365,-0.20181480990030692,0.6374937213389988,0.9137738105825484,-0.2946982688717829,0.5650882639822441,0.09771642567005256,0.9806287145376423,-0.304234463625688,-0.03088124587944549,0.4031480009058829,-0.8246959417147827,0.18779065124362332,0.21521757135122743,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.07047049041696704,-0.17284035977157128,-0.08034200640212204,1.5106133228004666,-0.05104452817524819,1.0053890834111434,-1.0132643224910356,-0.9382121260253945,-0.8690968938208523,-3.046783585131197,0.30177403472166753,0.20900308755278701,-0.31566573084346117,0.29453216136095245,0.2070783595188503,0.7356173484013908,1.0205013009847657,-0.20862102678235364,0.5720760130248884,-0.08368868811182337,0.9264142157872396,-0.3092624049709976,-0.06457445450526482,0.4018520167650481,-0.8957988253212618,0.22826136956850773,0.20824703262976707,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.3153201522597597,-0.3883311036823452,-0.8816010077532597,-0.6216316909488088,-0.05301437498646785,0.9698640802549291,-1.3081955741870521,-0.9431093284584983,-0.8690968938208523,-3.0575785572544354,0.23566045976845576,0.1950373691841762,-0.33958917131872307,0.2929894576588292,-0.6850521919411291,0.7356173484013908,1.1272287913869832,-0.3807755109612489,0.9677899694545379,-0.15763026710242006,0.8916299201484101,-0.30860756949356544,-0.08555179724523825,0.7090334728036981,-0.9043698675494717,0.26873235339323015,0.21487572871682215,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.0657421067433768,-0.282814816115864,-0.020933041409221215,-0.12519015099739098,-0.05498419440400685,1.161276557037636,-1.3338483510403638,-0.9480065861398271,-1.009601653829364,-3.068373620329705,0.3645370913417738,0.016774612347960766,-0.36350465600680343,0.2914467542716452,-0.6850521919411291,0.7356173484013908,1.2339562817892005,-0.3807755109612489,0.9181896664604833,0.017650343571138268,0.9537321794389783,-0.3111853224447141,0.1115534943638057,0.67384357783603,-1.0305880827971425,0.3092030680811527,0.20698471639831295,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.019258270357997896,-0.1303220878346397,-0.03946898517557313,1.871276790787366,-0.05717500365664583,1.4035323502370762,-1.3280113303188623,-0.9529037996225768,-0.9106789449360884,-3.079168684007307,0.43516562405650827,-0.06751826334554753,-0.38742632208635236,0.289904050569522,-1.5771827434011085,0.7356173484013908,1.340683772191418,-0.5529299951401442,0.9316613630928501,-0.3165734406257563,0.8478973930667757,-1.023454595200563,-0.2935970527735993,0.5561458590436643,-0.9588643366248282,0.34967405736138607,0.20756841456834255,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.28490047586938894,-0.4086928898918323,-0.8245427617458998,0.08035295235119873,-0.06013066130339642,1.233123306108333,-1.3501311444725268,-0.9578010131053275,-0.8812886993584265,-3.089963701305398,0.4060247736514142,0.5866650612099965,-0.41134710676674296,0.33776276826340856,-1.5771827434011085,0.7356173484013908,1.340683772191418,-0.5529299951401442,1.0848883031133814,-0.4149052793678638,0.8068718573526258,-0.12172134627517966,-0.17494548663390128,0.6462789174826123,-0.9481008682432498,0.3888980485774189,0.5099951613049711,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.3503323154851549,-0.3915180837067033,-0.8269004600208602,-0.7204312015653194,-0.06308629137742432,1.212841981229767,-1.3934491910458153,-0.9626982928859438,-0.9010412194785961,-3.1007587186034873,0.4946556603898283,-0.1372960833547517,-0.21717771905541358,0.35268187409404245,-1.6515269560227737,0.6742900814873959,1.279696634818724,-0.4668527530507027,0.9408020339540385,0.09041426359386963,0.9806183715490179,-0.1651222011209255,-0.05713881064825609,0.45611022892037495,-0.949529576869926,0.38608912057219735,0.5096304226477513,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.033317631589529134,-0.14260537435693663,-0.14505830840196285,1.8944595373184787,-0.06604194902417436,1.0668960082132783,-1.5103464167210316,-0.9675955063686956,-1.0568275169447094,-3.1115537828834188,0.7932075823120005,-0.35233923416445373,0.0010743640424945107,0.33697104081303264,-1.6515269560227737,0.6742900814873959,1.218709497446027,-0.4668527530507027,0.8470104386011758,-0.0365062380788103,0.9471432678676777,-0.1676189631639832,-0.10149557651694187,0.37795344052123436,-1.149702782764662,0.38103565533426986,0.5047579684978285,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.18380441746168436,-0.2942671380065012,-0.747716776708568,0.38977883892047105,-0.06899757909820226,1.1914559727077387,-1.373019047091316,-0.97249273090109,-1.0300447993207842,-3.122348844754028,0.4394034741644515,-0.06751826334554753,0.06005389624674969,0.3534845965928596,-1.7258711686444386,0.6129628145734008,1.1577223600733302,-0.3807755109612489,0.8402514127953089,0.03563423115080952,0.9534570850213785,-0.1641357096369659,-0.03193595988454776,0.3752126767479347,-1.0980563349569534,0.375983026602675,0.5018922955969324,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.009406243318370014,-0.30424298339433553,-0.8294877771583791,-0.8954294746497768,-0.07195323656591082,1.0239025040631824,-1.1575041795507424,-0.9773899885824179,-1.0127221660059478,-3.133143816274935,0.42615768160705014,0.2416829640106197,0.09196095753088582,0.36031896398269286,-1.7258711686444386,0.6129628145734008,1.0967352227006362,-0.3807755109612489,0.7517611448567705,-0.005913636892975356,0.9506019923465396,-0.14547700563214544,-0.5043902115005705,0.342843414623569,-1.0932609633476063,0.37093067610026176,0.4892015348640264,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.1510455876485928,0.09361253130606784,-0.033481411640929826,0.996836972287515,-0.07490889403361714,1.0519168848626508,-1.4502849171851229,-0.9822872020651675,-0.9954000652766072,-3.143938879952538,0.29267249398591544,-0.06751826334554753,0.12386891761025652,0.3577347202577957,-1.7258711686444386,0.6129628145734008,1.0357480853279393,-0.2946982688717829,0.7082386611252276,0.05911958932958336,0.9533576816026554,-0.11662136997587146,-0.2385719881557573,0.3550336662045249,-1.0750415447489947,0.36587776732086796,0.48784817602387803,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.10334962014020169,-0.04145410913122404,-0.41997676500842973,1.0170589028358872,-0.07787687274918219,1.025626123593982,-1.5423238139503017,-0.9872048242412707,-0.8376671642975482,-3.1547789323606206,0.40418991355680545,-0.12137228462063246,0.15590959204859672,0.33607797346895024,-1.7258711686444386,0.6129628145734008,0.9747609479552423,-0.2946982688717829,0.98266185049948,0.07403368626203893,0.9862871877403308,-0.1269318755743118,0.020183636576336636,0.5485854215372729,-0.874058671041579,0.3608040495390698,0.48334705191176475,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.2733503857066439,-0.34237104804771473,-0.9675127068217437,-0.8010766154632697,-0.07892199537943258,1.018248069000922,-1.6888411529635927,-0.9921238828711564,-0.8553726451895163,-3.1656218801754763,0.08719198840772169,0.38937452833752867,0.18795910947192063,0.34189625109244903,-1.7258711686444386,0.6129628145734008,0.9137738105825484,-0.20862102678235364,0.6213069088764789,0.005338278949651023,0.9626961951939755,-0.14031903463747558,-0.016493089301825938,0.27463607674550966,-0.8929708323912715,0.35572839142642376,0.4853395139546897,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.11210591822000675,-0.025436023918905534,-0.293136802230228,0.08115720480364497,-0.07374249850482616,0.8311211068471833,-1.1396424902438504,-0.9970278918852621,-0.8736915318644993,-3.1764319250382895,-0.015217500383990563,0.21966416964406793,0.21991129607356974,0.38074210134466624,-1.7258711686444386,0.6129628145734008,0.9137738105825484,-0.20862102678235364,0.5484091188196707,-0.10030001624124539,0.9264184827244197,-0.17142249711946714,-0.11439133058356547,0.21035262516749859,-0.9384065386052634,0.351205454823947,0.4915933369697475,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.17553589317802176,0.07955270925955628,-0.054732977434198,0.6205643242364929,-0.06856289223453857,0.9138811542704882,-1.3279393809250961,-1.0019319119490115,-0.8943447319050926,-3.1872419692987703,0.11269682068032477,-0.06751826334554753,0.25186349427259697,0.34158508074665983,-1.5400106370902762,0.6497591747217979,0.8781979804484717,-0.2946982688717829,0.8302605201777987,-0.046131465508753196,0.9450207434369268,-0.1966063501878015,-0.07769665678705585,0.4261173344653938,-0.9499347909290765,0.35326380576696514,0.4871423033390904,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.27835043369135115,-0.1301167816212445,-0.6156028793550983,0.5543354907957826,-0.0634005794337167,0.8243161604803833,-1.5156095657967468,-1.0068196448367985,-0.9090293259564793,-3.1980160308870405,0.22477651402046597,-0.09247920969203166,0.2837095070675695,0.3381209177674825,-1.5400106370902762,0.6497591747217979,0.8426221503144075,-0.2946982688717829,1.16314426697377,0.038418604713036056,0.9635160231423829,-0.22926949512159858,-0.1368076388230903,0.6718015716596131,-0.9456351673885484,0.35576361561387254,0.48521519356450926,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.041954059306814354,-0.2566160962952771,-0.5945864417566273,-0.4686672451127624,-0.0582368187067768,0.7748457093980201,-0.9842321591563985,-1.0117086926322785,-0.9120218601394853,-3.208793034261596,0.15371257409061945,-0.23461045001528327,0.30966269963247933,0.3281559325062794,-1.3541501055361138,0.6865555348701948,0.8070463201803308,-0.3807755109612489,1.200823656736153,0.02063229659755208,0.9571390603513973,-0.2647339595145432,-0.13378238436608678,0.6979531783625199,-0.94714955997091,0.35826398919322594,0.4813706404822119,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.06733449433267848,0.03428062815894827,0.07193904213248227,1.1875667566105035,-0.05306442503146874,0.8333298537666071,-1.6390715549887998,-1.016605906115028,-0.9150198015692264,-3.2195880979391998,-0.08521376916710542,0.06166676015005481,0.33476382275458455,0.31132028811407386,-1.4656664244686113,0.6988209882529939,0.7714704900462543,-0.2946982688717829,1.1396631789879614,-0.03113394658884762,0.9409052965011246,-0.31726274858071923,-0.04329781397141557,0.6065724544478481,-0.9502150415584689,0.36076824161574866,0.4866077998645015,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.1714580050945529,0.053035978760206576,-0.273657776266911,1.1065381931804001,-0.047890665253001716,0.7620146482993746,-0.8470583841782013,-1.0215044897536947,-0.9180185427618855,-3.2303861021984264,0.40896197463231365,-0.06751826334554753,0.3357291461908053,0.3119137954234627,-1.4656664244686113,0.6988209882529939,0.7358946599121899,-0.2946982688717829,1.0292876262642467,-0.07689507445124479,0.9557999886489598,-0.31473620410832126,-0.07286717130434762,0.5751487041968195,-0.9699655377202292,0.3632733341814863,0.48338064388685414,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.0677118939663628,-0.0315899157588037,-0.10728690889624254,1.2745232619832185,-0.032525273148742685,0.7789576722408582,-1.3862295235293847,-1.0300543068643666,-0.9232519737535009,-3.249232484992802,0.07320438355009867,0.3034114008388319,0.24989125347802849,0.34062296705061135,-1.5771827434011085,0.7110864416357928,0.7003188297781134,-0.20862102678235364,1.10911135705765,0.027575468171409996,0.9597662158141976,-0.32031776062083567,-0.06419018950367289,0.6422144214764985,-0.9422096617222859,0.36764613973246607,0.4989272105046908,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
