SSAP-FD3863.PV,SSAP-TD3861.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385D.PV,SSAP-TD385F.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-TD385A6.PV,SSAP-FB389.PV,SSAP-PVU01.PV,SSAP-WV383.PV,half_假比重,half_含水率,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,high_FT,low_FT,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000,last_psi7
0.07726496226260819,-0.0011886355653316757,1.0836949828043172,0.4802726398642431,0.4638748351820172,0.3254566579159229,0.6663987111303594,0.4775269621847041,0.18951705759373527,0.2186231371822309,-0.7499333214248667,0.1586639563738875,0.0490988735094357,1.5437295556616135,-0.7101316147064757,0.9906075714035104,-0.007747220777002388,-0.6297048311886795,0.1401726273280764,0.27413814637980805,-0.22878144068046932,1.2703226925927533,-0.16660364125545712,-0.09984926810824427,-0.15654439551609614,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.5088043790430022,0.5897597609621837,0.9356103444958747,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.10992938127674304
0.07726496059071887,0.03820256014552387,1.2144574644987005,0.4752992377010561,0.45529776456117543,0.3315913427907992,0.6947579621524274,0.4750786380409179,0.013937217047024927,0.292621470320454,-0.7499333214248667,0.16386857213399916,0.128376020804074,1.547514263627243,-0.7101316147064757,0.9906075714035104,-0.007747220777002388,-0.6646453315073431,0.1401726273280764,0.2697240930297835,-0.1830466110704824,1.2947374666017848,-0.1597157333968099,0.010954925828457897,-0.15634284335719428,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.505377097068367,0.5877374249348418,0.939618216558283,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.0701150380829656
0.09097455965571304,0.04914102735505914,0.8037507913100477,0.47032036640393476,0.4467116392387467,0.337732578863228,0.6726548039511419,0.4726273819502669,-0.3520299689671091,0.3297819736592525,-0.7499333214248667,0.13420967830609487,0.1425392621373955,1.5451206280199852,-0.8536322309261893,0.9906075714035104,0.08046918072358161,-0.6995858318260101,0.1401726273280764,0.2646812157167489,0.22068714987483318,1.4784963085134282,-0.15430621335646086,0.03070791811260366,-0.1521590051618355,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.5018954123213287,0.5857128867175455,0.931634320162526,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.03030069488918673
0.08005132853989459,0.059235752062107655,0.8346526949908626,0.45589909278269347,0.43812249403402037,0.34387568445363703,0.6034519114880769,0.4701753256023641,-0.41803569587863076,0.21642598992271217,-0.7499333214248667,0.1405354461381344,0.09534460494320408,1.5398334800744586,-0.8536322309261893,0.9906075714035104,0.08046918072358161,-0.7345263321446737,0.1401726273280764,0.22437864590738638,-0.17055514978969474,1.293669830314835,-0.1613650836472368,0.005976878433614734,-0.1770091215307715,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.4943989495995856,0.5836876878432559,0.9308103234458963,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.08914233469214844
0.16074773263770376,0.0863533421785856,-0.5053956114414137,0.4203739313614837,0.42954542341316826,0.3500102370430353,0.5343442358959447,0.4677270032058648,-0.5102732557926438,0.10322693296344215,-0.7499333214248667,0.1191063024201885,-0.06652535849416488,1.548984391633882,-0.8895073849811178,0.9906075714035104,-0.007747220777002388,-0.7694668324633408,0.22100495085301652,0.19188493976169685,-0.19530381804616362,1.2903979998516026,-0.15225836505362406,0.06509768764998901,-0.18408613889583805,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.46620031562527614,0.5816653532599733,0.7868956020175648,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.20858536427348362
0.0803859100391865,-0.0979874463065914,-0.7389108007639326,0.42722699303725103,0.4209683527923368,0.3499945966940558,0.4652365481484139,0.46527841347451565,-1.0255884493509968,-0.009972129741765513,-0.8827860254770481,0.14941962269369513,0.14186808273577556,1.5419630009497516,-0.8895073849811178,0.9906075714035104,-0.007747220777002388,-0.8044073327820044,0.22100495085301652,-0.017341427175498133,1.851104190512852,2.2262200570214317,-0.15552534847497065,0.0872128503024717,-0.2997035492416598,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.45901906867243364,0.5796430179546656,0.7936440121297181,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.20858536427348362
0.2133566065350977,-0.3938665239057942,2.147604781657704,1.5660340553252132,1.4403049159588026,0.6062319995501506,0.6462634465958227,-1.6472245317728886,3.0458910485603106,4.197782085225937,0.8147900018624212,-2.1534007530411903,1.8037967257207166,0.37880539624724247,-0.3513800741571913,-0.3318930168973403,-1.1104522395343024,0.17392667614060414,0.6251665684776253,1.079916356151702,4.914329044344396,2.479009758244017,0.5951714896748013,0.022199328268383535,0.26991889422795473,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,1.4948579195487874,0.010672292875129793,-0.5928011281957537,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.20858536427348362
0.09933387248918926,-0.18877800400665604,1.1955813656236034,-0.001174596212659789,0.07170198272958574,0.38650982413583307,0.6978517122563173,0.9495129569028563,3.0850664229206717,0.7011641975693875,0.22973690224192617,-1.4262027581239922,1.9328708251502025,0.37188413424649264,-0.13612914982762073,-0.5523097816141481,-0.0959636222775864,0.3835696780525927,1.1101605096271396,0.6034048167592865,4.826512654932433,2.433862387649991,0.3391836271998987,0.030977615246784246,0.024572741573370544,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.07171409522659437,0.05515231278993506,-0.23941424919383658,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.8664019019585315
0.24701732738729892,-0.4463220388431036,3.04299996043478,0.46169031708038366,0.48118894941220264,0.36158903365384404,0.4465968448759625,0.6212133936925275,2.730135109565761,-0.2140207700774024,-0.32037476734846776,-1.044193047111585,1.931544156148662,0.4494043643084036,-0.13612914982762073,-0.5523097816141481,-0.0959636222775864,0.3835696780525927,1.1101605096271396,0.605155403426686,1.0881487547532704,0.8759799193190283,0.33699486595180533,0.008735104991675555,0.019683254606598897,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.5203207225043851,0.09056278373365595,-0.0170915094622912,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.6275158427958611
0.163645909745023,-0.18665923920694505,2.013138167749262,0.6261513661439411,0.5838572370932814,0.4231270436836175,0.6500712665066319,0.5729958467623524,2.3431828967968995,0.750552836918959,0.436173037876596,-0.8343166521061576,1.343268417196863,0.39747299536867514,-0.20787945793747759,-0.6808862276989562,-0.3165046260290464,0.5466253462063654,0.7868312155274481,0.5854067504923457,-0.14922339342432278,0.2887175529423783,0.3565201596116883,0.013602376945746543,0.01145796174693217,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.6461916559714181,0.12336358592206052,-0.4898192028088179,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.38862978363319084
0.24679429255979266,-0.28984886927746717,1.8004374237656187,0.28444240416191796,0.27706497876481084,0.39651096920475104,0.704411980435979,0.5247484352102116,2.2950223916261954,0.5261511078712202,0.12388339317518607,-0.6466977387514654,1.7006859298721468,0.359954526226182,-0.27962976604733447,-0.8094626737837574,-0.5370456297805064,0.7096810143601242,0.4635019214277565,0.5599845549714082,-0.09993330321803515,0.2768522698951083,0.815556277464338,0.009814721336811235,-0.0013157232941326262,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.3313344149775104,0.10214757949668757,-0.5353832785980623,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.22937241085807822
0.08072017053605418,-0.4528272274330232,2.3413888919413686,0.20981189437414266,0.18243850735257122,0.33069958708863606,0.6987401302315578,0.4646254752000006,2.5660496589797197,0.24866435569496992,-0.18840626895466578,-0.6352429721457268,-0.03772885770837712,0.4185527486809599,-0.27962976604733447,-0.9380391198685654,-0.5370456297805064,0.8727366825138969,0.4635019214277565,0.5745312463886401,-0.0671153919654915,0.3432972594956075,0.8201594397316032,0.00540215889291317,0.0065015361201281995,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.2521069123681884,0.08093146115674457,-0.530521409393931,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.0701150380829656
0.17267398766783076,-0.3191098839921988,2.2002750645322404,0.20834608035083835,0.23620114672268938,0.3087287724741547,0.693068280027124,0.40368346937073885,2.8276666135363957,-0.028822402227217957,-0.3247866544244408,-0.6864377313306677,0.5087606379730852,0.4018478747563381,0.11499692855687829,-1.06661556595337,-0.8458030350325504,1.0357923506676696,0.22100495085299357,0.8117902197615392,-0.14460806672123291,0.2946175691369307,0.8224755315208738,0.009677924899254162,0.12961759783056617,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.2518356508529907,0.07312229265124791,-0.4107747308882098,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.10992938127674304
0.24389643979867368,-0.3289623058745302,2.51401357246285,0.1590741287632804,0.16110021207515765,0.3111812024974213,0.6873964257709454,0.34274172912900186,2.619728071483199,-0.2826840467155152,-0.2277223676313984,-0.6269040488803604,0.257140277374413,0.4028310252511155,0.11499692855687829,-1.1951920120381745,-0.8458030350325504,1.1988480188214286,0.22100495085299357,0.9928487587442352,-0.539546119444438,0.12316313132627482,-0.9427204309126408,0.030764132536703157,0.2244325643360038,-0.70484873525991,-0.13307436178129933,-0.7110453962396399,0.21879698294861957,0.07278174888321091,-0.41688719356512993,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.1497437244705219
0.2647393581589438,-0.3434138630175927,2.381119952713064,0.15592632637931886,0.15637552713548294,0.3136336333967455,0.681724575566537,0.28179945771216086,2.5016425138267215,-0.17152259009969126,-0.1306580895525224,-0.6316798626742004,0.21053439739884022,0.3656120477790334,0.509623623161091,-1.3237684581229792,-1.1545604402845944,1.3619036869752013,-0.02149201972176939,0.790255357798013,-0.08017473419920053,0.29048977263715337,0.8159901947238758,0.01711548146903689,0.11774844773200713,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.22317017525905902,0.07264149754160734,-0.18186164033755417,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.0701150380829656
0.24021820004149355,-0.41091343090155275,1.8746629720283357,0.15401339271328418,0.1516508454926185,0.31608606342000667,0.6760527253621158,0.2577617376552422,2.3676234102146383,0.05971520171050129,-0.0335937679025689,-0.6223217591435325,0.5459320722364194,0.4071342563820932,0.509623623161091,-1.3237684581229792,-1.1545604402845944,1.3619036869752013,-0.02149201972176939,0.8711764964898646,-0.22508789025192794,0.26419004638939686,0.6188742099065279,0.0030885701879884413,0.1605818232788052,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.20208359905348658,0.07264149826364151,-0.1859822344703183,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.00951364830459213
0.16576344572936205,-0.7105824282094564,1.8541123820947387,0.15401339271328418,0.14692616384976956,0.31853876151848143,0.6703802552350755,0.24085462941933616,2.229303943272551,0.2852435502156501,0.06347183473756458,-0.49723178341204627,0.5444725315070404,0.4198459914198729,0.40199816099630575,-1.268664266943777,-1.1545604402845944,1.117320184744549,0.05934030380314777,0.626338231737897,-0.2026224528081709,0.2852723567539505,0.6231233474859141,0.01501723646754819,0.03361865766532605,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.1972998809108347,0.07264160801211357,-0.18237870802254857,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.0701150380829656
0.20544297213492593,-0.7747899453126753,1.5116032272752484,-0.16086971851293982,-0.0892740402252589,0.32099105750413853,0.664708405030667,0.2239480523585724,2.088285859556501,0.31327963282384497,0.16053612153066152,-0.5129160378065242,0.4991351085011417,0.40879059287362424,0.40199816099630575,-1.2135600757645753,-1.1545604402845944,0.8727366825138969,0.05934030380314777,0.5084033904004698,-0.11988166018833997,0.3115777997586577,-0.31554315600826627,0.014770305180397243,-0.026589197269989377,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,-0.09596138665114846,0.07264160801212259,-0.18366551178403884,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.1497437244705219
0.25738294886386603,-0.6553438168129709,1.25357954843812,-0.11013414199111925,-0.07691199059677502,0.32344348840346543,0.6638842726244957,0.2070414770450956,2.0860897496649407,0.33744658061649685,0.25760044318064224,-0.5079672323540484,0.498896443267146,0.39266094742323715,0.29437269883152045,-1.1584558845853732,-1.1545604402845944,0.6281531802832447,0.1401726273280764,0.2865044647486651,0.07241562414973168,0.3811057715268035,0.589070479275728,0.02547297794729988,-0.0744894455375022,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,-0.04607363604050309,0.07264138707109208,-0.18301602267144884,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.09002220967985361
0.22773491217335048,-0.6523813074904777,1.344703588421583,-0.0049799219944354775,-0.01819427828151186,0.3258960524643362,0.6638842726244957,0.1901351673191599,2.246676422692683,0.36161439604282386,0.35466471254527004,-0.530360395431602,0.19589685704745463,0.395762124467576,0.29437269883152045,-1.1033516934061747,-1.1545604402845944,0.3835696780525927,0.1401726273280764,0.4518978068925133,-0.12423474287128852,0.29809763178342935,0.5875917604827147,0.019202313566420652,0.013272207243069527,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.05214118564760255,0.07264149754160282,-0.2999773268685188,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.03030069488918673
0.13823308546174534,-0.7642611709777237,1.6275996842400748,-0.008132375295442825,-0.01819427828151186,0.3225830125231874,0.6638842726244957,0.1732280590832648,2.3159516947470165,0.3857813495814314,0.41310168995906893,-0.5486305624651316,0.4207796244003156,0.4046717823050041,0.18674723666673515,-1.048247502226966,-1.0663440387840104,0.13898617582194053,0.3018372743779222,0.6143377120206682,-0.08587945412096817,0.32275436258481915,0.6693927794993093,0.026715447809807863,0.19784884195968466,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.05431344546320737,0.060687511490251096,-0.29941835565012564,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.0701150380829656
0.09030560229930353,-0.6147139884732018,-0.997086617631271,-0.011292852863828784,-0.01819427828151186,0.31766558623201735,0.6638842726244957,0.1565185095501116,1.1556721459465245,0.4100079055315143,0.4372660362220003,-0.30925003171031246,0.3472040404312566,0.39482597314004164,0.18674723666673515,-0.9931433110477673,-1.0663440387840104,-0.10559732640871158,0.3018372743779222,0.11430097092723125,-0.06770260569735598,0.3219233294212201,0.4828669565345829,0.01731751414132149,-0.06555403281245356,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.03439881346000874,0.04547516011276855,-0.3858352141709698,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.10992938127674304
0.33072306404250884,-0.8500450602446329,-1.1016661004853858,-0.05025466876257932,-0.021903287139440914,0.3127481599408419,0.6638842726244957,0.146615640634465,0.7970698110661013,0.43423623122446553,0.46143039119907087,-0.2048884223272799,0.13305827957209784,0.3813074620999822,0.07912177450194986,-0.9380391198685654,-0.9781276372834264,-0.35018082863936373,0.4635019214277565,0.36557641153020565,-0.12362283578031263,0.2855165096023116,0.4853839987063474,0.030853546757573,0.06854215560670679,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,0.00043932903302452937,0.02951319265762317,-0.5255192598928028,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,-0.03030069488918673
-0.037983761977723185,-0.8469879139449769,-1.2389742165783988,-0.06933755367118724,-0.026428508195607256,0.3078538590791118,0.6638842726244957,0.13685914016706238,0.7970698110661013,0.4583488168831929,0.4854790649190731,-0.18294712163661242,0.2276733755322495,0.38256124075704706,0.07912177450194986,-0.9380391198685654,-0.9781276372834264,-0.35018082863936373,0.4635019214277565,0.1954337520872815,-0.12074667924891774,0.28788468931477085,0.4772037119111781,0.025750190130050258,-0.0258372742006166,-0.7048977689442153,-0.1334247711725485,-0.7110453962396399,-0.016902713667080134,0.013361176930575442,-0.5314057461549806,0.0,-0.19870362335747993,0.27817432013209353,-0.1871497204644107,0.049327991498369576
