SSAP-FB385.PV,SSAP-MD385.PV,SSAP-TD3851.PV,SSAP-MD385A.PV,SSAP-TD385A1.PV,SSAP-PVU01.PV,half_假比重,half_茶袋保持力,EC-SAP,bad_ratio,mix,FT_total,TD385A,SSAP-PD3850.PV,SSAP-TD385F.PV
-0.6501952192074214,-0.03585967991816389,0.7645704932733944,-0.5936283847824592,0.017203259108867643,-0.6764094523006323,0.3743250373298333,-0.2668720940893141,-0.24816995731741381,1.6336804691444384,-0.13472772676902045,-0.6934148537972531,-0.5075258484876022,0.28907652785807203,1.2444599079100949
-0.1362036945082418,0.9949517370401547,-0.7157866739547349,1.662703607375026,0.049290221787599314,-0.6883361508066188,-1.5108767050774028,0.2803846051824285,-0.04386839943484945,-0.004701018573018169,-0.09023948710428258,3.7845547504005728,0.008545043804543587,-1.1112525360137209,-0.5538839475199273
-0.7776711476956177,1.1439063293777119,-1.131795823650158,1.0441735785479205,0.03320953153864782,-0.4976735733624537,-0.12839542731209636,-0.2668720940893141,-0.19662554149192935,0.07429460604281769,-0.17070176552930622,-0.7371066283340489,1.269463012160877,-0.09688625601284698,-1.1634054239799847
-1.1712983796760281,1.0765302507358459,-0.6091258637465978,1.3401061838560777,-0.04848421440764569,-0.23930278422844953,-0.8824761242749908,0.6452224046969323,-0.13713623849480083,-0.41552197051338574,-0.17140151792010785,-0.7435918292186643,1.4230053062227208,-0.99299201420785,-0.5327949459738539
-0.7823141885687356,0.8940059862214602,-0.516036777998582,1.1188686158249446,0.038565813963607504,0.6127302069717705,-1.3223565308366791,1.010060204211423,-0.14656021065236927,-0.4384075670661743,-0.1648802902791297,-0.7435918292186643,0.8864771043654872,0.07626270048447742,-0.25954812215731615
0.24757883552460316,-0.5924112171037605,-0.7006912725737967,0.062000013647604935,-1.5853934999208115,-0.5143529576910612,0.9398855600520041,-1.3613854926328122,-0.16424674735264266,-1.6717244023788658,-0.3721643697268415,2.473452970263343,-2.725693103527378,-1.3702069125919498,-0.9686351035815136
1.2731148315707523,-0.5832543248874725,-1.1574666645934462,0.24737595712906124,0.48425131469497124,0.2518708695076635,1.191245792372969,-0.2668720940893141,-0.0765197659949373,0.5354917885180606,-0.17218450046079614,0.09774185652214229,-1.0659207424098098,-0.615698946238227,-1.0874395585362793
1.6245420023510393,-0.9825166277314487,2.135754188007446,-0.5091748562165707,0.2956769170857116,1.1127209152756343,1.6939662570148986,1.1924791039686748,-0.11390602012614331,-0.13106841358576107,-0.029979146890888042,-0.7371066283340489,-0.07077289895349932,0.5343236567028478,1.1253455358467166
0.31863025769443165,-0.3381604942757184,-1.1287301878291232,0.14048507838174967,-0.6873468846100225,-1.1217233604933274,1.4426060246939338,-1.1789665928755604,-0.12908489983038596,-0.12616919424564624,-0.41952156022484344,1.580553149116189,-1.0498576406599232,1.0144563681459824,-1.045058152925598
1.5839410375448957,-1.1578980357754731,1.89765260588406,-0.285396256514964,0.43749948931409727,0.9960007986333071,1.0655656762124865,-0.2668720940893141,-0.11822953118497428,0.0319311164087534,-0.09702878521102883,0.20592736282048682,0.9736172192748478,-0.07246666663801993,0.6840240283940462
-1.5975248133262356,0.41158134855794565,-0.5841730421742879,0.6902916523167737,-0.2936783088226003,-1.0780582678149098,-1.259516472756438,6.300208297171662,4.698963443357728,0.6405342503811366,-0.19826292679821172,-0.5482966945264158,-0.007286040866342145,0.6003775878711203,-0.2377775189072409
0.43298191196714564,-1.5111889092983757,0.23775044942313045,-1.3495284058539525,0.00870868770057527,-0.1253753438408543,0.6256852696507981,-0.2668720940893141,-0.11517875034957008,-0.4466488940356512,-0.11110502391444944,1.1673566889745088,0.37850169002716355,-0.39514114028605135,0.6104865091052092
1.6285650326772096,-1.2142837611599928,2.153209512161985,-1.7738384470638262,-0.026131439555616684,0.767471008252895,0.06012474692862726,0.09796570542517664,-0.16862935798686635,-0.23956667883377106,0.5172171815032582,0.6532021738071278,0.7142048721558851,1.4797213769291124,1.4732694582803412
0.0810666134293468,-0.3457336694691386,-0.8088605793661001,-0.06960018793486823,-2.4373992702041445,-1.19612034713934,0.7513653858112805,0.46280350493968037,-0.11647110128168704,-0.23509168187851245,-0.4038436642354545,1.8186780355614396,-1.725691304761512,0.4955222842382476,-0.8629618313777709
1.5984587976943785,-0.9050514355496043,1.5860544093549864,-0.12355144241323399,0.1214370355467447,1.1144759032892337,1.0027256181322453,1.1924791039686748,-0.12129168004511731,0.19405035365254705,-0.0310641251832814,-0.7371066283340489,-0.18399017140946486,0.5289135632203251,0.4473743952872004
0.38786762453989965,-1.1753285581504176,0.15651136510550248,-0.5158819498774097,-0.043770643753398286,0.489798320661746,1.1284057342927278,-0.2668720940893141,-0.06162975380802248,0.033341089033060205,-0.1019860913241187,1.1703505093904056,-0.3566989454607748,0.2185432771487249,0.6381409401281424
-0.30885115457219137,0.400740918052228,-0.7275164861626379,0.08066006453847,0.006214324258777032,0.26646089348572227,-1.1338363565959557,-0.2668720940893141,-0.16925353028527243,-1.9750090981397916,0.1427667773693197,-0.23900717603113802,-0.23508078435425667,-1.0551550626954473,-0.5806567416018691
0.09547520488740767,-0.8223201886436441,-0.6258494821074918,-0.8449708196125512,-2.4632759085856217,-0.920935359662368,0.4371650954100745,-0.08445319433206225,-0.15547989063001175,-0.2506009474043677,-0.4022591030142334,1.818396073850293,-1.633418907595466,-0.3285609043163356,-0.8252569763986279
-0.9801760585244552,1.4787420059709784,-0.5138663931094752,1.7146206306285354,0.10463555028051276,0.4434679352466169,0.12296480500886846,-0.08445319433206225,-0.13994268659243678,0.7541741761921967,-0.17244352161711546,-0.7371066283340489,-0.2513389602950173,-0.4314088118272367,-0.3976035507052747
-1.1951380421066429,1.1044508691412405,-0.7126386904604508,1.4083647914772572,0.007938015542609651,-0.8631864565356304,-0.8824761242749908,0.6452224046969323,-0.1451076594102151,-0.4139366829030352,-0.17336263512038944,-0.7435918292186643,1.418804723360478,-1.9905156371768211,-0.5935176219502816
-0.013355368166988736,-0.9273659215931428,-1.013302493518498,-0.70956216368213,-2.1675968047132335,-0.14860946599287087,0.9398855600520041,-1.3613854926328122,-0.12351679152609288,-0.3978174285736568,-0.37728140416107014,1.8169971499321957,-1.6188047150661293,0.1378645691071715,-1.065286693663134
-0.04718449838719229,0.08217895911892499,0.08018350862294882,0.47869363375300106,0.10900161538762711,0.1943377389738707,1.3797659666136926,-0.2668720940893141,-0.13724578618403743,0.4610692461812522,-0.11176620992290116,0.2082572249728064,0.8733700253832866,0.08945737148095405,0.3012984227323096
-0.4706217563218129,1.3214243173633438,-1.0956709948825831,1.4236501107081772,-0.2204468340466427,-1.4133516104207924,-0.25407554347257877,-0.08445319433206225,-0.1946340406486986,-0.6588319055138696,-0.17292947641446496,-0.7371066283340489,1.1188126747810907,0.3365662813404446,-1.0837327103493464
-0.714051746760059,0.9102895269649189,0.18051177507011396,0.7364573727480862,0.20867144991385247,0.4749295590919471,-1.1966764146761968,0.827641304454184,-0.1493889162149766,-0.39197271112960586,-0.16960869827519656,-0.7371066283340489,0.5711667477572491,0.23629795558116715,0.4121553184301619
0.1745263176077636,-0.730681906315649,-0.300775369092022,0.06842425351901198,-0.029353135764996114,-0.6908112203300103,0.4371650954100745,-0.44929099384656596,-0.12637822440754054,-0.5634512660231978,-0.10723941106076929,1.1692593416067465,0.21074849263961856,0.5980840442940528,-0.05250820679912402
1.6391271521757846,-0.8902556480818477,2.255614087620516,-1.334543646074352,-0.39933446395471045,0.47847195112948165,0.6885253277310392,0.2803846051824285,-0.1180030107142258,-0.720696917539033,0.4956929882455927,0.25075762703415944,0.3671096653485625,0.634011739213882,1.462908793418228
0.22106962402695157,-0.22439525224070908,-0.3876136821407068,-0.887793390083738,0.49175279646230646,-0.1433804389901844,-0.0027153111516139495,0.09796570542517664,-0.2679714301125345,1.8394134416847496,-0.1340112998508868,-0.6340279635742281,-2.336854477847046,-0.5628800372992431,-0.11448949124885645
0.1863893797293865,-0.009285266381804097,-0.8843659879721342,0.010476486793499794,0.09280482648132952,-1.667915141020732,0.5628452115705569,-0.2668720940893141,-0.07713877400497068,-0.34037294770382304,-0.18357876512465063,1.3760568552611592,0.4398322210477817,0.15470180339576522,-0.6722982740492945
-0.040557260780473794,0.8440250298402429,-1.1383113500132394,-0.37180049596607256,-0.06593821539075714,-2.403352003372347,-0.8824761242749908,-0.08445319433206225,-0.03789375429703776,-0.4730670068362623,-0.09127841890379947,-0.5379406189817361,-0.2821260435066646,0.024428712781000842,-1.0984925724390204
1.2036380821319173,-0.44022764680341947,-0.8878307143913526,0.44544087702410484,-0.2735582373505429,0.793719618880331,1.0027256181322453,-0.2668720940893141,-0.11211686801322397,-0.3057535055952697,-0.17309099698851815,0.14010395302769646,-1.1828494597255947,0.24696967400259648,-0.7995023303024363
0.15008525218310118,-0.6092599827565104,-0.256757163243677,0.28105673782171825,0.12053717047493273,0.42123496284084655,0.7513653858112805,-0.44929099384656596,-0.14824883758008703,0.023969443684975562,-0.10921853069962865,1.1751320504731853,0.2104048203703644,0.5811927574212019,0.04219674131359601
1.6879557156590563,-1.3934907006856416,2.444254888098293,-2.7832544735843907,-0.49642939477749093,1.6190501001264015,0.31148497924959206,0.09796570542517664,-0.05367286389554551,-0.19174586601899118,0.5443104848789426,0.5774899187820374,0.5321794244393303,0.05927707779133517,1.7379620413106758
-1.1899032339304636,0.7268759394029061,1.1947295302227299,-1.5278236794145494,0.5829787646572436,-0.6645344164195426,-1.3223565308366791,1.010060204211423,-0.0924921134207657,0.809488294394866,0.26461976003550874,-0.7371066283340489,0.9645193965074058,1.384148447482828,1.8745957211674036
-0.025628059403186715,1.0167285675821387,-1.08150074909378,0.1437218927890625,0.13363820328700185,-0.7781704760942645,-0.8196360661947496,-0.2668720940893141,-0.1056787041658697,-0.09931527045307065,-0.09836552481098781,-0.6918520500880785,-0.09482271161129707,-0.3941022733183693,-0.9687602260028053
1.3066670643090479,-0.4089334339415762,-1.1139036834242735,0.6602750801896843,-0.7126184006060287,0.0529217473703201,1.2540858504532102,1.3748980037259266,-0.16169882407549266,0.8487841057792264,-0.17443497238300382,0.10790818497114937,-0.9239736838009622,0.21409105918193289,-1.1115974414038545
0.33642478652782937,0.22850883915968276,-0.7210290215638749,0.9109438973743005,-0.42282750285459364,0.8222826599694674,0.9398855600520041,-0.2668720940893141,-0.19367738839835938,-0.44954197873809737,-0.1926269781771625,1.5346759196304476,0.1549669913623184,0.4521068493249737,-0.526002695444647
-0.025181984892972388,0.9097109482141061,-0.9007063887591503,0.2755450963194577,-0.00615977233770149,-0.5498866313848251,-0.8196360661947496,-0.2668720940893141,-0.009461844757306118,2.6192455546605005,-0.34931302913217926,-0.7090321464552286,-0.09949380183183086,0.5399359823269159,-0.9243869624446559
-1.0307430206432888,1.0888804894651314,0.5515286930426877,-0.4380347562459101,0.5663784357884106,-0.2548144779552671,-1.0709962985157144,1.1924791039686748,-0.12328884398402794,0.632409515812063,-0.11905266260847423,-0.7371066283340489,-0.14933341999034705,-0.24008423553718383,0.9885844859108835
0.2921520284192604,0.32902702993109934,-0.8801740412698555,-0.2823241159370726,-0.061199702147065396,0.020815086269497577,-1.573716763157644,-0.44929099384656596,-0.13412351581618334,-1.8721493435781056,-0.09414087151592275,-0.49675273480126464,-0.4087242858901522,1.6530595174713334,-0.8303966433594225
0.14780789723164875,0.47429056321921964,-0.8780517307129948,-0.19407656775964569,0.1358410527265121,-0.0994893113637844,-1.0709962985157144,-0.08445319433206225,-1.4064052476538793,-0.8087834895825041,-0.09223091001359954,-0.5014110972137183,-0.4199579378829186,-1.7227377918323956,-0.664269387005715
-0.48570161827154706,1.1858035878259725,-1.1946329232466941,1.420174925066423,0.11813724805265759,-0.67807457265822,-0.12839542731209636,-0.08445319433206225,-0.2582171746325803,0.08443225242710134,-0.17037032854859135,-0.7371066283340489,1.1618594178587036,0.5471404137308862,-1.2151575809598514
0.35808918097186954,-1.1015260806363496,0.16842163111562475,-0.11696678497879764,-0.07748195070427812,-0.13918603029332619,0.6256852696507981,-0.44929099384656596,-0.09795451246787797,-0.6384840338151515,-0.11598676422369905,1.1687292014487747,-0.03141996755785991,0.06258241104636907,0.5746867344000319
0.05235786735188826,0.47277601550968285,-0.9215559397089047,-0.06960018793486823,-0.34660737051731083,0.4748205325338086,-1.0081562404354731,-0.2668720940893141,-0.12542455092585733,-0.6525761420986396,-0.08470174422668555,-0.6852226192622466,-0.2429800694896131,2.2662448045326444,-0.9016421645882436
-0.30537232299993106,0.5406089875397353,-1.0607703494656167,0.10583185763658969,0.21350645124312803,0.7904350638140203,-1.1338363565959557,-0.2668720940893141,-0.1551414950428042,-0.5310012304145165,-0.0925799470529616,-0.6929304003354188,-0.1877863192027091,0.24285485120792777,-0.9569102786376027
-0.010788662529167428,-0.5408590155745979,-0.779887636824541,-0.5226208690337509,-2.2983895543576387,-0.20967592912258873,0.06012474692862726,-0.2668720940893141,-0.09875341880549514,-0.2056045782026342,-0.40215981556191693,1.6710584456783273,-1.80187764999658,-0.230451337942761,-0.9033131982944059
-0.02473289802758867,0.8127109626094461,-0.8517233686380821,-0.0015401315856766803,-0.14689727360024118,-0.9160622196041951,-0.5054357757935436,-0.44929099384656596,-0.06214376799953053,-0.1138953407354045,-0.09771588616235312,-0.5867521748857348,-0.10443203178415532,0.9372314400469636,-0.8648003355649703
-0.5203886948470104,0.2236887587883219,-0.7673624104022067,-0.6287791011044982,-0.21257495924704226,-0.15920158219175964,-1.573716763157644,-0.08445319433206225,-0.06909390986954479,-0.4169062426576284,-0.09321096994738669,-0.6690835847814456,-0.4697122905068794,-0.44955206029513256,-0.508653425382276
-1.8163884402596844,1.051111783081456,0.4043973367351488,1.636967925007547,0.3223548612726338,0.26961905493152016,-1.573716763157644,-0.44929099384656596,-0.8731290898218442,-1.3695985584624515,0.2646732347547884,-0.7371066283340489,1.3278568601796201,-0.006304790579360249,0.8141227556681015
1.1335845354706413,-1.7429840690222633,-0.29300678809656505,-0.7625619445372042,-1.0118589332784158,-0.10594677609551857,1.0655656762124865,-0.2668720940893141,4.696996717354951,-0.48066376294688185,-0.10896729794722743,1.1956668205096832,0.024926318561749868,0.8052854367630395,-0.15469135107493806
-0.876684193578913,0.7763238785592717,0.5285072617823855,-0.8647324816382003,0.5491104659564322,0.38305485458416194,-1.1338363565959557,0.46280350493968037,-0.10660552431017531,0.7449210983624934,-0.0720964704126085,-0.7371066283340489,0.24777524590494257,0.251597282381501,1.1239760793664089
0.2346499873594583,0.64997300236093,-1.0436561509922064,-0.21845687815502812,-0.12003779966407326,-0.22728215823370493,-1.3223565308366791,-0.08445319433206225,-0.1405950869090894,-0.6724526460419467,-0.028482802790933088,-0.6419188799263617,-0.05885247535492304,-0.9638452133117299,-0.9887879293691765
0.7277219963935478,-1.4442561648929029,0.20732100181980703,-0.8920601904842166,0.2331755733447547,-0.0481481024264185,0.9398855600520041,0.09796570542517664,-0.09870184234432337,-0.4474620844636545,-0.11413965231572214,1.1955999163979854,0.503196543858854,1.2633192306957177,0.6012224342247345
-0.4271988986319349,0.9774728886800723,0.3076062545494168,-1.432177897115675,0.6779137754817846,-0.49855740146015365,-1.573716763157644,1.1924791039686748,-0.12573698180878443,1.503573061192947,-0.16961028605752984,-0.7435918292186643,-0.18351723425304006,-0.7663846244722512,0.7237746409538576
-0.9783794637506933,1.2347779600882758,-0.7531123404638527,1.0826027983400202,-0.10377272073987136,-0.8954553856433107,-0.31691560155281995,-0.2668720940893141,-0.1103997444869641,0.744638367509086,-0.1731072315639129,-0.7371066283340489,-0.139047221162691,-0.3546803355141927,-0.5778185343101957
