SSAP-FD3863.PV,SSAP-TD3861.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385D.PV,SSAP-TD385F.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-TD385A6.PV,SSAP-FB389.PV,SSAP-PVU01.PV,SSAP-WV383.PV,half_假比重,half_含水率,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,high_FT,low_FT,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000
0.3867902384861567,-1.7007817071745306,-0.6978585580463694,-1.2975094965662854,-1.3145968142906421,-0.08225554434533228,-0.6227894513919027,-1.1151684114561629,-0.08748761062067481,0.22554771043143568,0.3528613139174732,0.1820928741201039,0.14731144720347603,-0.1664515842882403,0.6535074234222021,-0.5478918347508763,-0.19174120625519417,0.5473756925735883,-0.6678724187442103,0.013594399869119042,-0.2260221627221529,-0.24431246545627713,-0.6454020640177178,-0.7772019049292156,-0.22856535903648842,2.4046656550197225,-0.13597562457848378,2.512332980071199,-1.3363477583162116,-0.03733053960029254,-0.6465696414150764,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.32524919528948343,-2.1842210806985034,0.16880291877534,-1.2975094965662854,-1.3053864563598605,-0.08471306147089173,-0.6227894513919027,-1.1489034846090365,0.0950952917679124,0.24160490362603362,0.5637220781421043,0.1947733790225599,0.11227230588821507,-0.17124766354414503,0.6535074234222021,-0.5478918347508763,-0.19174120625519417,0.6291332980819786,-0.6678724187442103,-0.0681938487089966,-0.0552108765615998,-0.17650353102453928,-0.5626771521559597,-0.760116632037477,-0.17044108303113445,2.4036685847513732,-0.13597562457848378,2.511299654709219,-1.3317198824239374,-0.05727278913588558,-0.8175843951818486,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.18287301103602693,-0.956009778110924,-0.6211276930803308,-1.2975094965662854,-1.2962294611456555,-0.08715625325847327,-0.6227894513919027,-1.1824416558819293,-0.32386985728979284,0.25756850209917825,0.7733546132661422,0.18512969434495946,-0.18842366089418752,-0.1760155441720594,0.6894320754135987,-0.7404374479393468,0.12531930447026166,0.7108909035903688,-0.7487066264589134,-0.16141749257569535,-0.2056487808917286,-0.24419853090637347,-0.4831956488711449,-0.7594011549697789,-0.1187671331275659,2.4105116395585613,-0.13597562457848378,2.518391534098417,-1.329563222029749,-0.07709852108550239,-0.8147184003073356,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.38346373624849817,-1.7874919820143502,-1.2435852512939412,-1.2975094965662854,-1.287072958419455,-0.08921079030025815,-0.6343318323460596,-1.1977032497823628,-0.05768900933474586,0.2735320891065764,0.9829871658128891,0.21729168964932255,-0.05680494153881514,-0.1807834247477029,0.6894320754135987,-0.7404374479393468,0.12531930447026166,0.7926485090987729,-0.7487066264589134,-0.2977465411562949,-0.1908268301937062,-0.24217754775849837,-0.29347546347406234,-0.7745883531404383,-0.19512443190481343,2.407929997265745,-0.13597562457848378,2.5157160191007177,-1.3178368985241424,-0.09692447286187493,-0.8206146183752587,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.2683653719873907,-2.0925419888652437,-0.3682877139197669,-1.1527016679613844,-1.1184352498148153,-0.09043874560175987,-0.6681714657930755,-1.173618018774309,0.36303892761732903,0.27014063627607554,0.97741630811399,0.16700515045135128,-0.2099889644874721,-0.18175264414537629,0.7253567274049955,-0.9329830611278277,0.44237981519571745,0.8744061146071632,-0.829540834173605,-0.24329014606516683,-0.23338580709791018,-0.2609827142424252,-0.14432381882182035,-0.7721922469398071,-0.10957896122463745,2.4115852831154454,-0.13597562457848378,2.5195042170780138,-1.1406574023153642,-0.11686638976487403,-0.8112788580568927,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.17821567637551017,-0.8582428372372234,0.16696855888805406,-1.147594842402315,-1.1135386271207621,-0.09166683514572287,-0.702009886515682,-1.14953278776625,0.4783165029242744,0.19790598910301202,0.8087550642767418,0.2009051947774183,-0.2776850706569824,-0.1795485505247362,0.7253567274049955,-0.9329830611278277,0.44237981519571745,0.8744061146071632,-0.829540834173605,1.1071455147476745,-0.1285376566905329,-0.21481446304572777,-0.14978105915097528,-0.7764181156476575,0.6267661653600538,2.403834064526249,-0.13597562457848378,2.5114711515973536,-1.148877638824669,-0.13680863785423802,-0.8186389758991407,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.43236404532765377,-1.8250836255596246,0.16375875694926062,-1.1424880455118123,-1.1086420011434754,-0.09289492381228669,-0.7358476746876068,-1.125450445593012,0.43215581446392715,0.12567049919907625,0.6400938117280709,0.22234710734143384,-0.15299269414305755,-0.1773444567995701,0.7972060313877887,0.02974500481454574,0.12531930447026166,0.9444840621857854,-0.829540834173605,1.2748377643861926,-0.2759822606098152,-0.2750401825819098,-0.06045034689384824,-0.7741017805649262,0.8388852308944017,2.407035479983537,-0.1270397860837869,2.5134595460513616,-1.1492803663578124,-0.15675099585698213,-0.8217748876931109,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.14528297622500044,-1.5993408903565975,0.39818020083334993,-1.100413077348593,-1.1037295942090004,-0.0941230133562442,-0.769687308134648,-1.1013652145849584,0.7750644294798177,0.053434974897972616,0.47143261144749987,0.20478312882891836,-0.7318618406836747,-0.17514036302213573,0.7972060313877887,0.02974500481454574,0.12531930447026166,1.014562009764411,-0.829540834173605,1.2605745173119112,-0.2408861050819527,-0.25828511260127873,-0.3779208998426301,-0.7628911578138816,0.4289333447348324,2.409861032654862,-0.1125521616042484,2.514232443595436,-1.1076412080740536,-0.15349479816018216,-0.808901000149582,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.23875885139929873,-1.212409471061622,0.18469922640245762,-1.100413077348593,-1.093664308298694,-0.09535110290020721,-0.803525716770272,-1.0772799835769047,0.7750644294798177,-0.01880053793742034,0.30277404199128277,0.22665421821914733,-0.765832708244852,-0.17293626934922218,0.869055335370582,0.9924730707569193,-0.19174120625519417,1.0846399573430368,-0.829540834173605,1.2460849327517283,-0.2482342656815147,-0.2594314769228904,-0.3845407609038123,-0.7707276265292885,0.40025515440560094,2.404900230044017,-0.1374109971910429,2.5127896322319376,-1.1094465496959502,-0.13136839833548808,-0.6459722744655771,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.4170620139480587,-1.9052925099750828,0.42666130753810627,-1.100413077348593,-1.0832593566970912,-0.09657905820170617,-0.8373641334638549,-1.053197639683098,1.271940743956971,-0.09103603357422041,0.13411278944263907,0.2198640173398038,-1.3131827664141866,-0.1887064998468494,0.869055335370582,0.9924730707569193,-0.19174120625519417,1.154717904921659,-0.829540834173605,1.232048191686468,-0.6360512436230972,-0.4368735761853856,-0.38768874364974976,-0.7466970528647316,0.38681665695094314,2.406800843148033,-0.1411607061797756,2.5153172177923193,-1.1030700854590638,-0.10924199851081208,-0.637947169623189,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.029518838148462498,-1.1364259542509543,-0.6524619866150744,-1.100413077348593,-1.0728536565137274,-0.09780714774566918,-0.8712025340415072,-1.029112408675044,0.3153306906268655,-0.16327155787532402,-0.03454843697195465,0.2004444998363978,1.6028301625368486,-0.1887064998468494,0.9409046393533753,0.6073818443799712,-0.01056377155493369,1.2247958525002847,-0.7487066264589134,1.2152943874630449,-0.2822344547235013,-0.28773678477992215,-0.39843607219275534,-0.7721672769262312,0.36739905783281096,2.403622250920814,-0.14563616437497084,2.5126888832320007,-1.0844229475865121,-0.0871164830549787,-0.6403278595927875,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.3280469109916791,-1.557678646768096,0.7001105355971666,-1.061757911237362,-1.069109795559674,-0.0984730710881834,-0.8723576963860602,-1.0248844982665317,0.4285632518773288,-0.2355070477792598,-0.20320964596383934,0.2116365178067735,1.0704630194589249,-0.1887064998468494,0.9409046393533753,0.6073818443799712,-0.01056377155493369,1.2948738000789102,-0.7487066264589134,1.1974088060770038,-0.23728047137022099,-0.26878829774216945,-0.40541884587213944,-0.7729303207454626,0.34549325710333645,2.403130822027613,-0.15041401828901074,2.512890410559985,-1.069831721446401,-0.06499019386680639,-0.6386066176727908,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.30429203093400814,-1.899999953674285,0.15909172121799067,-1.0634074935919338,-1.072868935133159,-0.0984730710881834,-0.8384959236670502,-1.0441747349135542,0.7750644294798177,-0.2427387448878239,-0.20382510206033558,0.1928399182240871,1.498530729542672,-0.1887064998468494,1.0127539433361685,0.22229061800301975,0.17061366314532678,1.3649517476575324,-0.6678724187442103,1.1835982383517638,-0.17077779156542067,-0.24075685153296292,-0.4114957555032075,-0.7721066388841397,0.339341738188483,2.402506016835029,-0.15410324969026856,2.5127917519595946,-1.0674845714460506,-0.042863903955496954,-0.6406699236900779,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.20261037485152514,-1.1039237975329657,0.7859614846184295,-1.0650570544450781,-1.0766285770444106,-0.0984730710881834,-0.8046347714117267,-1.0634652348075688,0.8993622757896471,-0.136069833782676,-0.09973859207313346,0.2075247426158453,1.6690130090227173,-0.187809499801485,1.0127539433361685,0.22229061800301975,0.17061366314532678,1.3649517476575324,-0.6678724187442103,1.291082706499383,-0.22953333497167952,-0.2647276337634868,-0.412446017718824,-0.7715723806371283,0.39303461360746555,2.4007923625283594,-0.1579134362664761,2.5115826470337983,-1.086484811820127,-0.020737285027161673,-0.6473257394576144,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.39111491327591413,-1.6221655723387902,0.06338696527993541,-1.0667066009639377,-1.0803877166179008,-0.0984730710881834,-0.7707736231854015,-1.0827565227220557,0.4783165029242744,-0.029398319957675473,0.004350583583840621,0.21646713208289484,1.4651695777863674,-0.18580139356773126,0.7612813793963921,0.41483623119149377,0.35179109784558726,1.382471234552188,-0.7487066264589134,1.4690714755012388,-0.18708723311056394,-0.24505349152657724,-0.40819929764047075,-0.7608365902815118,0.4882858703840152,2.402576724388853,-0.16172362543650712,2.513998752207683,-1.0688752247922377,0.0013879021347513408,-0.5635130728168188,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.2321057288315036,-1.6798034518345695,0.8363002728185924,-1.0683561833185102,-1.0841471073602718,-0.0984730710881834,-0.7369118464374309,-1.1020467628102109,0.4783165029242744,0.07727321679876434,0.10843843511726962,0.20970434804943758,0.8262095559191631,-0.18379328733398012,0.7612813793963921,0.41483623119149377,0.35179109784558726,1.3999907214468434,-0.7487066264589134,1.4133180783710435,-0.16017723400427733,-0.23192597464806824,-0.41165854753910747,-0.7453260381130711,0.459907723161923,2.402153329156192,-0.1625835297854378,2.513687893934866,-1.0746821448703354,-0.002836301275814457,-0.4812231377414176,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.23986768492409416,-1.6426565288991415,0.6059547970187505,-1.1711408048634497,-1.157631289655375,-0.0984730710881834,-0.7030506901531216,-1.1213380524452614,0.4783165029242744,0.18394298783337737,0.2054679939608595,0.19868579316112217,0.5707438410591233,-0.1829575334319471,0.5098088154566155,0.6073818443799712,0.5329685325458478,1.4175102083415025,-0.829540834173605,1.337292569616801,-0.031014012730822438,-0.1767249015851894,-0.7871273813753388,-0.779118551449196,0.41486929511980086,0.8253648103251386,-0.15508683532259107,0.8784494637874757,-1.18998771500006,-0.021738165689015893,-0.4768988811392321,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.3439886975851883,-1.5796480095285728,0.3969064241229433,-1.1586793945091218,-1.170691710294466,-0.0984730710881834,-0.6691889254920832,-1.1406282890922732,0.6469682528734106,0.10551676261996054,0.07705097563929694,0.20157261781198801,0.7442390063821966,-0.1829575334319471,0.6175827714308055,0.41483623119149377,0.44237981519571745,1.4350296952361545,-0.829540834173605,-4.5849674930649895,-0.2597042169015005,-0.27314734422298675,-2.0983003900499386,-0.7843135188317546,-2.7045697011856213,2.468071445615243,-0.14812562274112404,2.579851924524756,-1.1629659959207483,-0.04063992308128625,-0.6484846214300347,0.0,-0.19863233954411605,0.28094087214412594,-0.19099917982881226
0.14783324160418904,-0.49631305346368154,-0.6435965955389997,-1.1999878869501486,-1.2477501718668578,-0.6129684513174076,-3.642010002767178,-6.657261484924028,-2.046473134805355,1.6225586550770856,-1.8100220904221278,0.16596376404790208,0.027018291180962,0.4055943067731705,0.006863687577062529,-1.8957111270702012,-4.811765791111836,-0.7198671928065368,0.14046965840275163,-1.446019551632821,5.00771532694112,2.5341389598004183,-0.02065321165566267,-0.7504191343087,-1.2133310672964952,0.9249664579867412,-0.15592846359151885,0.9817980023278108,-1.2559429986805017,-0.09955880450307451,-0.9424861339432413,0.0,-0.19863233954411605,-3.559467842354348,5.235624576483913
0.2221261722203029,-0.47091793797130793,2.887628103039191,0.04498350665927252,0.04682135235995438,-0.10309584194708502,-1.6332023712165098,-1.4645552177471375,0.23209658229774377,-2.450910104931603,-1.0484644958476474,0.19117766440994854,-1.0659761790210174,0.40918600730299004,-0.4242321363196972,-2.4733479666356266,1.076500836646629,-0.842503601069129,1.595485397267281,-1.6092790425846013,4.997101667807484,2.5331106272601183,-0.025646674964338336,-0.7744788062673689,-1.2984882283560835,0.9055058719542044,-0.15777880126667038,0.9619050818428405,0.06487269169172238,0.29849194776790516,0.22486893071824968,0.0,-0.19863233954411605,-3.559467842354348,5.235624576483913
0.4311442397978536,-1.2576656624786882,0.981966626664868,-0.3510291050968922,-0.3242990994327501,0.02094050709095135,-0.5289441556708697,-0.6256314908039099,1.7402845483630967,-0.8169435476888893,-0.7562924772054931,0.25401339592104755,-1.3604687897763599,0.40504615437570635,-0.4242321363196972,-2.4733479666356266,1.076500836646629,-0.842503601069129,1.595485397267281,-1.5940046612002206,4.733741409351998,2.414698866517199,0.1709250593905838,-0.7563193141796062,-1.2886770762505173,0.894106795286271,-0.15962915709858608,0.95036680299154,-0.2973685684961324,0.6557452683666251,1.1464541360231824,0.0,-0.19863233954411605,-3.559467842354348,5.235624576483913
-0.031246029730899794,-0.46034548434579636,-0.9577040913024385,-1.0285323787841687,-1.0234342716637013,0.008965798531520925,-0.5112577137750902,-0.685621937920272,0.1413674279586436,0.2348140923470318,-0.3180351548607929,0.2172884238770663,-0.4597001225364829,0.4038096212623541,-0.4242321363196972,-2.4733479666356266,1.076500836646629,-0.842503601069129,1.595485397267281,-1.7882043065714,-0.17688980088332454,0.2825796153016398,0.16792361459129315,-0.7609024185932854,-1.3904617514620559,0.909380254333557,-0.16243451462844555,0.9666129969641487,-1.0351918857989566,0.7489303192903324,1.0040268187327794,0.0,-0.19863233954411605,-3.559467842354348,5.235624576483913
0.3956610896446939,-1.3712780049110644,0.9475751644755204,-0.9919726414620642,-0.9597015028258524,-0.003008774908035315,-0.49356881419854254,-0.8640282844074096,-1.1100615177510536,0.6428878116773376,0.10231460775612648,0.20848372648831048,-0.07080247060309142,0.4138995319760745,-0.24460887636271397,-2.665893579824101,1.031206477971564,-0.7373866797011923,2.807998512987724,-1.8218829014154685,-0.24333696967035862,0.2626875343731121,0.35214198208099584,-0.7832545358508317,-1.2348982987451491,0.8976513005567279,-0.1645076824882253,0.9547659950035303,-0.9759763517076112,0.7382215264026041,0.7323284017056484,0.0,-0.19863233954411605,-3.559467842354348,5.235624576483913
0.1212208095476141,-1.2086903815992214,-0.14989008235246204,-1.0032016473263046,-0.9816193316613943,-0.01897500677744768,-0.4699854533232269,-0.9599853788163025,-0.41192727674235535,0.2737534120158119,0.04246799667538699,0.16862251957273408,-0.48265819826177164,0.42068394013279464,-0.24460887636271397,-2.665893579824101,1.031206477971564,-0.6322697583332556,2.807998512987724,-1.866085356587332,0.033231624065287804,0.3888105147242365,0.485291054550275,-0.756039212025051,-1.1348465997542623,0.8984705038606774,-0.1645076824882253,0.9556149858695306,-0.99489019337475,0.7239429514914708,0.7321785423215306,0.0,-0.19863233954411605,-3.559467842354348,5.235624576483913
0.13064620803559057,-0.47516567873369836,1.2746749369017651,-1.2130728315363093,-1.219262679497979,-0.034941104404396,-0.4464543483819347,-0.9889007829326714,0.3374361450801799,0.20258774314331868,-0.02981235203883186,0.16949135429413087,-0.6477496797581559,0.38043211600720217,-0.06498561640573076,-2.8584391930125745,0.9859121192964989,-0.5271528369653223,4.020511628708166,-1.9081838072398216,0.0026536291126157963,0.33965206003246295,0.4808171449194747,-0.755837939149531,-1.1582724499995167,0.8984332819703238,-0.1645076824882253,0.9555764105308168,-1.2293686712471998,0.7096643780265575,0.7301413455193261,0.0,-0.19863233954411605,-3.559467842354348,5.235624576483913
0.3662767675475966,-1.5320692003900407,1.0874332959003172,-1.258090055045612,-1.2528454379546237,-0.05090720290874351,-0.42922407218429776,-1.0178167135430518,0.7750644294798177,0.1789288366631047,-0.10209265719634619,0.1878012848132875,-1.755716486256799,0.4112864930509048,-0.20868422437131734,-2.088256740258675,0.9406177606214338,-0.422035915597382,4.020511628708166,-1.951684622990068,-0.16355828136483513,0.2950031312741282,0.18572860397722987,-0.80792061850508,-1.188103596525829,0.9006301725786192,-0.1645076824882253,0.957853183648128,-1.2715778815397132,0.695386026557775,0.9237491030263064,0.0,-0.19863233954411605,-3.559467842354348,5.235624576483913
