SSAP-FD3863.PV,SSAP-MD386.PV,SSAP-TD3861.PV,SSAP-TD3863.PV,SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-FB389.PV,half_假比重,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000
51.08181799090908,34.70707008181819,125.98686980909092,24.961616354545452,169.3781655090909,53.93023717272728,-14.084001363636364,5.7409706909090925,162.71115944545454,158.79147614545457,28.25526879090909,-31.67709072727273,159.8366283090909,1486.0179554363638,614.0,509.0,103.83333333333333,48.25,97.44987418181816,0.006504753898529971,66.86224883636363,0.13919484671941684,0.7052428337915154,0.037834638011566384,162.3179224090909,185.6739016363636,10.399132945454548,0,1,0,0
50.48909134545454,34.767575709090906,125.15484828181816,30.05869690909091,189.3134196818182,53.77232256363637,-11.387373836363635,5.872384381818183,163.40665090000005,158.66115362727268,27.905381445454545,-31.061818545454546,159.87926692727268,1487.3989701727273,612.0,507.0,103.66666666666667,48.4,96.40978796363638,0.006818510923813592,69.99567994545454,0.17111325684728473,0.7052807506778566,0.03743283992145599,162.96318123181817,185.0281517772728,10.402033709090908,0,1,0,0
50.93151576363637,34.683838581818186,124.33090973636362,26.89268372727273,190.5986591636364,53.78206114545453,-12.82454570909091,5.387263954545455,160.10959694545457,156.18634450000005,28.399999600000005,-34.51964672727272,159.85729563636366,1488.0185324909091,612.0,507.0,103.5,48.4,97.69487,0.006491174041442696,66.75570087272726,0.17115069262787722,0.7053413132396371,0.03794218192940555,159.93738486818182,184.8958615454545,10.555201895454548,0,1,0,0
50.9345456909091,34.38943689090909,122.73267710000003,26.16101021818182,191.8842662363636,53.76888900000001,-12.735656472727273,5.3919016181818185,160.31369295454544,156.96647643636362,28.39623866363637,-34.0,159.83531883636363,1489.335094109091,614.5,509.5,103.33333333333333,48.3,96.9321843909091,0.006504033706225682,66.8614665,0.17116511808075674,0.7049860929628106,0.037639312106370684,160.1525982909091,184.9648922954545,10.551727995454543,0,1,0,0
50.9127276909091,34.6012126,123.389878,27.26954566363636,202.41508483636363,53.82232284545455,-12.80424248181818,5.122024518181818,158.82187722727272,156.33750082727272,28.46748161818181,-34.56666633636364,159.8132421363636,1487.5350674727274,614.5,509.5,103.16666666666667,48.3,96.38624226363636,0.006522708785136513,66.82182760909092,0.17225001130601358,0.7045078200689235,0.03741300532060703,158.52079705,185.03423170909093,10.55400185,0,1,0,0
50.77636407272726,34.561545645454544,123.31222188181818,26.68039390909091,202.4401148090909,53.73078849090909,-11.98773748181818,5.240626854545455,159.6756661090909,155.69888166363637,28.310815963636365,-33.801515381818184,159.76374954545454,1489.1899414000006,617.0,512.0,103.0,48.2,94.74502286363636,0.006493454260833928,66.77288160909092,0.19760728326863355,0.7051548913043477,0.03677990017998306,159.3703141772727,185.1035704136364,10.555698622727274,0,1,0,0
51.736363154545444,34.2818184,123.32085834545454,27.21400036363637,202.46514337272725,53.52727232727273,-11.368181845454545,5.24526899090909,159.54007098181816,155.4934636909091,28.280047509090906,-34.0,159.6731831090909,1487.3048761454545,617.0,512.0,103.0,48.2,94.86721593636362,0.006497997560293874,66.80954084545456,0.19743202518512126,0.7051786732887416,0.03682931385870582,159.2563344909091,185.17290912727267,10.555167304545458,0,1,0,0
50.85818203636364,34.013333418181816,121.94348560909091,26.20857168181818,202.4901677818182,53.416363109090916,-11.743919363636365,5.189663109090909,159.22713680000004,155.29283835454547,27.94021346363636,-34.0,159.58261385454546,1488.4068936545457,613.5,508.5,102.85714285714286,48.15000000000001,95.80730577272726,0.006495473778740713,66.77347044545454,0.19730706205928789,0.7052507067285816,0.037197330718371766,158.98796984545453,185.24224992272724,10.5499702,0,1,0,0
51.66727273636364,34.44681827272728,123.3132019,27.27650625454545,202.51519775454545,53.4738381090909,-12.891212118181818,5.044204709090908,158.2382548909091,155.09221301818184,27.9804847,-34.0,159.49204740000005,1490.6642955545453,613.5,508.5,102.71428571428571,48.15000000000001,96.10005537272728,0.006511038352691044,66.87650680909091,0.19728009372335967,0.7051713356123969,0.03730010860995684,158.03039204545456,185.31158863636364,10.554901340909087,0,1,0,0
50.86181880909091,34.04939410909091,121.37015394545456,25.86854553636364,202.5402263272728,53.38709674545455,-11.972323072727274,5.0365367,158.16418180000005,154.89158630909088,28.014732009090906,-33.0,159.39801857272732,1490.0056041454543,610.0,505.0,102.57142857142857,48.1,100.09364387272726,0.006492748968837127,66.75269177272727,0.1973067843308969,0.7051861520635447,0.03885542927014626,157.94886502727275,185.3882300636364,10.553173813636363,0,1,0,0
51.22181840909092,33.71572772727273,121.26184844545452,27.392727245454545,202.56525212727271,52.79878788181818,-11.667777736363638,4.9468211272727265,157.51172152727275,154.6909595818182,27.54872027272728,-32.536363800000004,159.08820966363638,1489.7558038909092,610.0,505.0,102.42857142857143,48.1,98.19431235454546,0.006179943582161856,63.51908146363637,0.19731814041331594,0.7050442589936313,0.03812623020085125,157.3045876136364,185.4952621454545,10.546703727272726,0,1,0,0
50.845454472727276,33.88954510000001,120.35008100909091,25.757848563636365,202.59028070909093,52.66606035454545,-10.469696890909091,4.956378327272726,157.63369334545456,154.49033426363638,27.60033276363636,-33.15727269090908,158.77122914545453,1487.9837313545456,611.5,500.0,102.28571428571429,48.2,99.43492056363638,0.006415018045040829,65.92840957272728,0.18682077122270016,0.7053999139989402,0.03805952579769626,157.35174491363637,185.61437155454547,10.550360422727273,0,1,0,0
51.21818195454546,34.08787882727273,121.03030256363635,27.664343400000003,202.54648243636365,52.8300607909091,-9.586666636363637,4.9626937363636365,157.7556624,154.2897103090909,27.7999992,-31.46101708181818,158.6348668909091,1491.2567582636366,611.5,500.0,102.14285714285714,48.2,99.41616613636364,0.006496718821452483,66.72709099090909,0.18686017919741046,0.7058336066237576,0.03806131934776556,157.37771537272732,185.73348583181817,10.546206622727274,0,1,0,0
50.9727277,34.31252531818182,121.31590964545452,25.325656536363635,202.4589386,53.01894898181818,-9.022354363636364,4.969009109090909,157.87763283636366,154.1158585909091,27.861427454545456,-31.897520763636365,158.55085893636362,1491.1738947181818,613.0,495.0,102.0,48.3,99.33454479090908,0.0065222008039958965,67.07041271818181,0.1524839605773516,0.7057999821700909,0.03750420319166626,157.4375658909091,185.85260079545452,10.558645695454548,0,1,0,0
50.20909117272727,34.31565719090909,122.77257537272727,31.94696929090909,202.3713947636364,52.95500010000001,-8.218181827272728,5.240000199999999,159.67345913636362,154.37367664545454,27.77979761818181,-31.67979050000001,158.46685098181817,1490.5472855909088,613.0,495.0,102.0,48.3,99.30320395454548,0.006493178269375804,66.78060460909091,0.1790285697069284,0.7050744072003471,0.03748403651312189,159.28794791363634,185.97171159090908,10.545597254545452,0,1,0,0
50.1909086090909,34.38989880909091,122.5500009818182,31.738567881818184,202.2838509363636,53.10429278181819,-8.022727181818183,5.240000199999999,159.53499394545454,154.63322033636362,27.81385210909091,-30.00439452727273,158.4662115,1491.0587380181814,614.5,497.0,101.83333333333333,48.25,98.27121110909091,0.00649291181852182,68.58560631818182,0.1791250520004033,0.7053173790348258,0.03709599347025135,159.22969124545455,187.41746868181812,11.30209993181818,0,1,0,0
50.77878779090909,34.47399034545454,122.07550464545452,26.60249017272728,202.1963070909092,53.06616211818182,-8.855050654545455,5.212981245454546,159.39751641818182,154.89275707272725,27.908857336363635,-30.69284993636364,158.79053703636362,1494.0056374272726,616.0,499.0,101.66666666666667,48.2,99.15230005454544,0.006493122959221959,68.64152421818181,0.17911616531230154,0.7054416121380197,0.03743103788448273,159.2117600954545,188.17126880909092,11.296071277272727,0,1,0,0
50.41212152727273,34.3510104,122.53636376363636,30.166161263636365,202.10876185454543,53.22121152727272,-7.93686889090909,5.21,159.28522422727272,155.15230074545454,27.94729090909091,-31.127987963636368,159.11486263636363,1491.756225581818,616.0,499.0,101.5,48.2,99.3822548636364,0.0064923071085866285,68.63181963636364,0.17902727262126344,0.7052434959886441,0.03750641502716482,158.99260502727273,188.1211104,11.300832977272728,0,1,0,0
50.49030303636364,34.59717142727272,122.0024753909091,28.52783863636364,202.02114591818184,53.18590891818182,-9.699393954545457,5.21,159.17316090000003,155.41205388181817,28.216212909090906,-32.0,159.43945866363637,1492.6489035818179,615.5,500.0,101.33333333333333,48.25,98.93607953636364,0.007545425905223617,79.64147185454544,0.17910107977829404,0.7053046313599279,0.0373510376822332,158.9364832090909,188.07091037272727,11.2970357,0,1,0,0
50.43272746363637,34.64409082727273,122.07495047272728,29.91412092727273,201.93350358181817,53.70994914545454,-9.9080808,5.0349735,158.14244635454546,155.41129926363638,28.22212187272727,-31.33953531818182,159.54084916363638,1493.4143954181818,615.5,500.0,101.16666666666667,48.25,99.2044351909091,0.006163319325387133,65.09760631818182,0.17898378349735986,0.7052953357181975,0.03742829937466875,157.86601187727277,188.02069715,11.295505963636366,0,1,0,0
50.21636339090908,34.37499964545455,121.7550499818182,31.046706981818186,201.4286624,53.65127284545456,-10.203939336363641,5.066552727272726,158.45616705454546,154.72990973636362,28.100000399999995,-31.14206903636364,159.59100480909098,1493.5531338727274,615.0,501.0,101.0,48.3,100.21496096363636,0.006495250519774246,68.64027371818182,0.1789260867748574,0.7057558938117451,0.03782926329434293,157.99504644090902,187.97053944090908,11.196047486363637,0,1,0,0
49.81939418181818,34.42949536363636,121.86842484545454,33.48853995454545,200.66481712727278,53.58242452727272,-9.806363636363637,5.0999999,158.41172790909087,154.04833013636363,28.100048254545456,-32.54914057272727,159.6411743090909,1492.3292458272726,615.0,501.0,101.0,48.3,99.8817846090909,0.00650229263726514,68.70293182727272,0.09890524011558934,0.7054371933301166,0.037440446115032035,158.15757335,187.92036715,11.186372145454547,0,1,0,0
49.77030321818182,35.05510156363636,122.45828387272726,34.989817872727265,189.319999,53.70181829999999,-10.752727172727273,4.984749481818182,157.93513211818183,153.77600097272727,28.39951045454545,-32.0,159.6915130636364,1490.7737371272726,616.0,502.0,101.28571428571429,48.25,100.40626940909092,0.006492705467500864,68.72132248181818,0.17775450960428438,0.7051523163608083,0.03763453938790634,157.66263857727273,187.87002840454545,11.19841055909091,0,1,0,0
50.44000070000001,34.74439482727273,120.48239481818182,28.59333334545455,189.21474664545448,53.82202044545455,-12.02848478181818,4.897316645454546,157.22138977272724,153.73830345454544,28.399999600000005,-33.02855040909091,159.74184901818182,1490.7486239363636,616.0,502.0,101.57142857142857,48.25,99.92222387272726,0.006503711120426804,68.71633493636365,0.17850532973728284,0.7005453946223309,0.03762284654368582,156.91610509999995,187.8196896727273,11.19697704090909,0,1,0,0
49.68787903636365,34.4510608909091,120.44909183636364,24.53775769090909,189.10972873636365,53.89000008181817,-12.591515109090908,4.858577736363637,157.09089383636362,153.70069885454544,28.399999600000005,-33.00067346363637,159.7920754090909,1491.7111039636366,617.0,503.0,101.85714285714286,48.2,100.51968107272728,0.0065048304439717704,68.70959471818182,0.17747454153127945,0.7049590146356308,0.0376244380237696,156.7262746590909,187.90053766363638,11.196594713636362,0,1,0,0
49.223636272727276,34.76575712727273,122.75191775454546,33.44893923636364,189.00470941818185,53.81777713636365,-13.79909081818182,4.854601072727274,157.0643809909091,153.66308593636361,28.260412718181826,-33.792857772727274,159.84230040909094,1491.3882501636365,617.0,503.0,102.14285714285714,48.2,100.1999969,0.006505193139875816,68.710676,0.17785067161093718,0.7057617452337762,0.03750995104953445,156.78220922727274,188.06592906818184,11.193103427272725,0,1,0,0
49.82303100000001,34.92147479090909,121.62136493636362,34.21950564545455,188.90047662727275,53.91212151818181,-11.980707081818185,4.850654218181816,157.03806652727272,153.62575738181818,28.277507945454545,-34.16218983636364,159.89215087272723,1487.4323730363635,615.0,501.0,102.42857142857143,48.3,100.22022246363636,0.0065088065756060244,68.71577280909091,0.17771319906930633,0.70596520962139,0.03752873737775304,156.70332683181817,188.23007965,11.191886795454543,0,1,0,0
50.54302978181818,34.550564845454545,120.31151372727273,27.36425227272727,199.40573675454544,53.8204037090909,-12.329393818181815,4.8467073454545435,157.01175206363638,153.58842468181817,28.12616938181818,-33.21046760909091,159.83209366363639,1491.800148690909,615.0,501.0,102.71428571428571,48.3,100.2799225,0.0065055822273840155,68.72844035454546,0.10842787726710026,0.7053788475108286,0.037535158227855726,156.7425599409091,188.39423162272732,11.19890888181818,0,1,0,0
50.03272769090909,34.78126248181817,121.23469681818182,24.02057543636364,205.5434057,53.73060678181819,-9.897454618181817,4.842736245454545,156.9852752818182,153.5508728090909,28.22248860909091,-31.195959609090906,159.75101678181818,1495.4783824545457,613.0,499.0,103.0,48.4,99.97987573636364,0.006494734476509515,68.62627272727273,0.16996182693312953,0.7052861757143682,0.03742899193105646,156.64265790454544,188.55939275454543,11.208747868181817,0,1,0,0
49.054545663636354,34.81136391818182,122.92761993636368,30.68106009090909,205.28955770909093,53.71020126363637,-10.508181663636364,4.838765145454546,156.9588012909091,153.51330844545456,28.29396783636363,-32.0,159.66994268181818,1495.1838933727274,613.0,499.0,103.0,48.4,99.49890967272728,0.006486367974426361,68.52581928181817,0.16992318750526994,0.7054821191711924,0.03724046670680343,156.67784119545453,188.72455389090908,11.280842513636362,0,1,0,0
49.75454574545454,34.8316359,123.36545562727272,36.33878845454546,205.0357111272727,53.45464602727273,-8.608181790909093,4.834793954545455,156.9323245090909,153.42730297272723,28.34517861818182,-31.52040828181817,159.5888671818182,1495.2672340999998,611.5,501.0,102.83333333333333,48.3,99.42922765454546,0.0062365693746233575,67.67597579999999,0.1568178237676168,0.7058691883452491,0.037221142816078204,156.66383363636362,188.88971501818185,11.302253209090907,0,1,0,0
50.66484831818181,34.86118178181818,121.34703134545452,27.38870135454545,204.7818631363636,53.05873766363637,-8.075000072727272,4.830822854545455,156.90584772727277,153.3146820090909,28.13469211818181,-31.51818170909091,159.5077916818182,1494.214566309091,610.0,503.0,102.66666666666667,48.2,100.19264776363636,0.005993566193840404,65.00450649090908,0.15982683431752312,0.7056298222974767,0.037518255772839036,156.60294345,189.05487615454552,11.554128631818186,0,1,0,0
49.59818197272727,35.76712070000001,120.22575517272728,25.62672701818181,178.86272499090907,53.49162673636363,-10.528787609090909,4.716145390909091,156.21061708181819,153.20207214545454,28.80471439090909,-27.63246743636364,154.7933307909091,1498.070767481818,610.0,503.0,102.5,48.2,98.56510439090911,0.006510443532725744,70.63782847272726,0.1597702202201486,0.7058290429777617,0.03690359028123825,155.77692621363633,188.79041915,11.67281840909091,0,1,0,0
49.02969638181818,34.31927281818181,121.5451507636364,30.971956763636364,178.8052396,53.19025281818181,-16.20363651818182,4.79,156.60848305454545,153.08944702727277,28.326181209090908,-34.12494173636364,159.1008536545455,1485.3801602545457,611.0,502.0,102.33333333333333,48.25,99.52229030909092,0.006352291241924197,68.88331676363636,0.16478088593156606,0.7052215832319361,0.03724052081704698,156.3776966409091,189.58001778181816,11.496169395454546,0,1,0,0
49.78242458181818,34.834303081818184,121.6950614181818,35.37972710909091,178.74775697272727,53.17181811818182,-15.6454544,4.7534442000000015,156.37425231818182,152.9768371636364,28.09899589090909,-35.17251554545455,159.34998251818183,1488.2821155818176,611.0,502.0,102.16666666666667,48.25,101.51428291818182,0.006494280667895091,70.50329729090909,0.16477689104629364,0.7050417480511031,0.03800067891296378,155.98271386818183,189.21029455454544,11.50131876818182,0,1,0,0
